dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
530.2877666666668,1075.0055,41.666666666666664,116.20083606366669,7278.025510204082,9.008502224019406,4414.605734767025,32108.00698428536,20440.91179461596,52548.91877890131
297.848,1402.0495714285714,41.66840285011876,149.18808783728574,7021.451476793249,8.082982999999995,4531.551518761167,7549.844965268756,17014.65467962376,24564.499644892516
554.0432068965517,1289.2228333333337,41.664930627890506,106.84359821699998,7418.290780141844,8.693466614755694,4889.075642965205,37420.95155127012,16026.53097590433,53447.48252717445
506.80818181818177,1608.402285714286,41.666666666666664,79.12226004171428,6604.874747474748,7.9673051470588065,5866.830154405086,29670.689956331877,25778.008733624458,55448.698689956334
573.5731666666667,1864.2011666666667,41.66840285011876,106.08745811083332,5862.975517890772,9.518234999999986,5663.3056943056945,117.22670520695333,68.02762053876108,185.2543257457144
833.710142857143,1201.7569999999998,41.664930627890506,106.37079299942856,5789.516934046346,9.188413333333344,5559.765234765235,98.3357071781164,47.7825688252395,146.1182760033559
563.927275862069,1502.125,41.664930627890506,103.42883475850005,5887.537037037037,10.081709597405062,4545.5713492504165,30618.19576263062,15104.860511935576,45723.056274566195
407.916361111111,1308.3127142857145,41.666666666666664,86.09228993957144,6798.457489878542,7.339705952380956,3733.3975,23386.146440868528,29950.07378258731,53336.220223455835
613.1446190476189,4541.002333333333,68.75,139.094182838,5417.12271973466,9.91447162613257,4154.21140472879,32740.47529234251,26777.531231277877,59518.00652362039
463.24051351351346,1986.0044285714284,41.664930627890506,124.64243964271428,6298.592936802974,8.537546238620036,6261.538461538462,23011.400139664805,24706.337290502794,47717.737430167595
570.61225,1386.35975,62.49609399412536,141.07573881,10345.104838709678,7.146737958194477,9995.042957042955,3700.138331027816,125.28124531257812,3825.4195763403945
665.624625,2524.204,62.5,175.99455331275,10438.765560165975,7.464982199253516,9580.883116883117,3927.4294257321258,131.35168410869755,4058.7811098408233
425.0315833333333,1922.6245,62.503906494155885,139.64221950049998,15293.1,8.286628537735842,6419.517741129435,15716.733552029042,9538.740778978568,25255.47433100761
359.3593783783784,1209.4612499999998,62.5,144.511762455,15244.0,7.937990533562824,6897.456771614193,24092.143632171435,16121.67706496677,40213.82069713821
488.5742857142858,1501.841,62.49609399412536,139.197115335,13637.591836734691,9.504420351302294,5930.011041009464,30732.84146361774,13995.569841613513,44728.41130523125
482.97157575757575,1684.2129999999995,62.503906494155885,184.18023076575005,15569.6,8.852077077540956,6526.5972013993005,31360.381066586724,12738.266546750609,44098.64761333733
691.899375,1430.3067500000002,62.49609399412536,174.137859124,10730.360416666666,7.574317105263159,9972.434565434563,3687.965601719914,123.86047364298452,3811.8260753628983
638.173125,1121.74975,62.503906494155885,154.51217651875,10113.71511627907,11.010928484848522,9683.79020979021,3820.36483561785,137.7924353292796,3958.1572709471297
361.25067567567567,2120.502,62.503906494155885,132.54553451900003,13057.241379310344,9.10726009362201,7528.050114942529,18511.223079774863,11189.275723770685,29700.49880354555
449.56618181818175,1280.19475,62.503906494155885,177.0246186145,14881.0,7.837630183220815,6339.214892553723,12487.210902621597,8833.37249504884,21320.58339767044
520.7942499999999,1141.424,62.49609399412536,161.04139137675,15198.1,9.64272628810152,6269.594202898551,26340.774596244693,11593.294336340536,37934.06893258523
575.9340869565218,1419.4955,62.49609399412536,226.0935407175,15061.583333333334,8.681052071541792,7141.863068465767,15335.215759226656,8134.205893100356,23469.42165232701
889.4569999999999,1581.44,62.5,185.42058922325,9774.919191919193,8.79646668658501,9639.889110889111,3670.683132510041,98.92838691398764,3769.6115194240288
437.23525,1808.84725,62.5,154.61533304499997,10054.956626506024,8.382935454545464,9583.382617382618,3797.595808075619,133.68608513990205,3931.281893215521
365.7368,2343.82775,62.503906494155885,154.16666502950002,15544.545454545454,8.522686594761213,6571.571714142929,16579.283719402003,9677.246591095778,26256.530310497783
469.3025714285715,1327.05825,62.5,147.74233177075,14929.794871794871,8.742374961168046,6296.00499750125,18186.981397216274,9320.998394004282,27507.97979122056
470.90308571428574,1963.25975,62.5,161.47909446224998,15096.941176470587,10.32077800707544,6290.23988005997,22152.90143282688,9999.45083290343,32152.352265730307
443.673,1356.2185,62.49609399412536,150.62297441025,14932.25,9.329836674892071,6235.811594202899,24650.398107738947,9571.143018955923,34221.54112669487
24.1547,248.421,62.49609399412536,340.5945212395,29331.0,8.829407284243905,7333.0,9498.394195313427,6154.405059276,15652.79925458943
212.91435000000007,485.7001333333333,31.25,117.96488914373334,30726.0,8.227727803251325,26385.343656343655,16336.645262061784,9214.81256508157,25551.457827143353
245.80922388059696,2046.26025,43.23015735777278,148.79310858225,25277.75,9.545247209454974,10971.641179410297,13042.185898919117,7496.124351304003,20538.31025022312
181.7845604395604,1392.271739130435,31.249023468016627,84.49376103969566,30327.5,8.2334573936116,26659.354645354644,9456.361262961083,5933.853581790924,15390.214844752009
245.76434722222217,1404.7256000000002,42.78623994523361,132.780483487,24728.333333333332,7.989092492984078,10364.970014992505,15914.28324024765,10059.271766896134,25973.555007143783
149.63676271186438,488.4242500000001,31.249023468016627,69.12916846896427,30014.76923076923,8.987027616427204,27054.228771228773,6202.124832737039,4969.830981370939,11171.955814107978
192.35697368421057,1088.1706,31.25097659301853,143.69563812559997,30714.555555555555,8.684063036046375,20578.6164453524,13637.36520817341,8743.407537376173,22380.772745549584
198.44670967741936,768.0040666666666,31.25097659301853,106.57255110286664,31132.58823529412,9.956845290335709,26649.385614385617,12488.44867507075,8429.096989966556,20917.545665037305
337.593,3408.3078,50.3125,165.9968136228,25904.463829787233,8.778948010319738,4173.5331256490135,21121.23419381155,10806.615776081426,31927.849969892977
173.92349090909087,1719.5599259259257,31.249023468016627,51.29892111281484,31471.571428571428,9.373656511106596,27260.412587412586,6151.285539121772,5018.3778450455975,11169.663384167368
346.5989866666667,1523.73875,31.249023468016627,170.358157301,31420.526315789473,9.406856756048548,17367.36221916552,9716.425623648054,4759.901958612951,14476.327582261005
131.15009615384616,384.2175769230769,42.50530785562633,44.53708273338462,19700.714285714286,8.14125392197694,13462.981037924152,7190.013737419047,5734.054781462895,12924.068518881944
202.2207866666666,1262.1932,31.25097659301853,148.14462827119996,30858.066666666666,9.380265934065916,20581.78121801433,14091.965698722905,9157.461999926392,23249.427698649295
202.3123606557377,573.3844666666666,31.25097659301853,74.58588342413333,31867.833333333332,8.679283924205391,27277.8991008991,15969.383141162762,9656.57119006626,25625.954331229023
270.02701351351357,1686.78125,31.25,149.57692216225,31733.342105263157,8.84207766236289,16149.64267866067,9737.702490597329,4780.569787070216,14518.272277667544
218.0380967741936,645.4759375,31.25,102.66449553475,29286.0,8.215302323211754,26544.56843156843,14115.802139963294,8807.550469199072,22923.352609162368
190.1537260273973,1157.4969999999998,31.25097659301853,168.3040984375,31223.4,9.89041380238718,17035.778390804597,9700.681979215871,4779.803377420879,14480.485356636753
145.71811818181823,384.4470714285714,31.25,51.330865697392866,30860.8,8.4757455862843,26562.53846153846,6968.96430204206,4922.008343492837,11890.972645534895
1302.8018333333332,1012.8554999999998,41.666666666666664,126.55442941083332,6145.351301115242,9.94585722222222,5597.709290709291,101.78878826435148,59.57637901354689,161.36516727789837
838.5864285714287,1421.4084285714289,41.666666666666664,121.2607698995714,6129.064449064449,8.743131666666654,5993.855144855145,93.19590885756033,56.50989219286814,149.70580105042848
514.6093214285715,1601.8695,41.666666666666664,138.78874172466666,7783.702898550725,9.599373818897638,4961.957326478149,26198.159415298665,15247.02483450044,41445.1842497991
414.8994999999999,1363.6055714285717,41.66840285011876,92.8143918304286,6718.637554585152,8.661966086956514,4494.570833333333,25600.010348574484,21828.38613980924,47428.396488383725
585.461551724138,1741.759,41.666666666666664,90.70210926433332,7023.604838709677,9.330940626824985,4741.315524193548,40663.50914962325,15869.771993345728,56533.28114296898
426.82958333333335,1274.571428571429,41.664930627890506,89.52761213057143,5992.698656429942,9.211763678160926,5859.722277722278,34393.438949128584,26669.189263734937,61062.62821286352
523.1596666666667,1168.6803333333337,41.666666666666664,109.34782646483336,6075.106343283582,8.9520249500998,5768.00999000999,97.45576546710868,59.891360786036664,157.34712625314535
740.2571428571428,1156.0924285714286,41.664930627890506,98.73823840214284,6396.095703125,9.544877222222214,5926.237762237763,99.31995478718476,51.12383493616469,150.44378972334945
659.9795517241379,1421.8885,41.666666666666664,111.44396113116666,6302.340425531915,8.812571401728656,4330.182303245887,26984.70865351199,15712.746650191142,42697.45530370313
63.32233333333334,1168.176857142857,41.66840285011876,137.09314418271427,6798.3893129770995,8.344653386454187,5029.362751065125,262.483492165471,3299.621658278902,3562.105150444373
548.5618965517241,1045.8238333333334,41.66840285011876,100.62397385516664,7512.008771929824,9.488278179331866,4767.826241134751,40256.29326313737,16176.17237008872,56432.46563322609
26.2795,977.9665714285712,41.666666666666664,80.21839009157144,6519.13524590164,9.019710855735694,4810.66021236727,243.57094810189895,2990.0136256230703,3233.5845737249692
887.9746666666666,1057.0001666666667,41.666666666666664,162.91918814033332,6118.95,9.924198888888894,6007.399600399601,79.7996865012316,50.20051706939723,130.00020357062883
580.6162857142857,953.6505714285714,41.66840285011876,105.18259268514286,6693.491341991342,7.575855555555547,5979.571428571428,119.86301369863014,69.50498132004981,189.36799501867995
564.6061785714286,1284.359333333333,41.66840285011876,87.03354783750001,6138.153846153846,8.537268398268417,4473.460552268245,29567.51685722662,15928.290823805335,45495.807681031954
396.53705882352943,900.801,41.664930627890506,143.98814857985715,6577.532,8.706792951541875,6125.989010989011,24782.967223338645,21041.161388677152,45824.1286120158
485.9393448275863,1191.2201666666667,41.666666666666664,97.52108996083332,6437.779166666666,8.882469157769888,4443.43323943662,44223.4534592407,14570.495278473694,58793.9487377144
25.4935,1730.2648571428574,41.666666666666664,85.72848597257142,6975.721014492754,8.626105734767025,5442.701436602124,269.5959914502961,3084.288167069624,3353.88415851992
937.2411111111112,1727.8584999999998,62.503906494155885,166.65040476949997,10665.24375,8.787362263033167,9639.008991008992,3701.4730717140137,117.76213486715602,3819.235206581169
530.5483750000001,1319.375,62.5,143.218185167,10470.85436893204,7.424127103888583,10068.262737262738,4062.3451391925378,133.89083224019822,4196.235971432736
417.909361111111,1894.10075,62.5,146.5048039855,15612.372549019608,8.826517878250595,6555.613193403298,19347.709807373303,9699.80364941264,29047.513456785942
369.2251388888889,1663.343,62.49609399412536,141.87364311175,15191.0,8.408973349670676,6603.108945527237,27239.539217347112,15979.603591394209,43219.142808741315
357.3029393939394,1411.8635,62.5,185.461037744,15003.666666666666,8.364204918032774,6219.378621378622,25414.94892450793,14215.696370733329,39630.64529524126
435.7638,1568.82775,62.5,224.36455174225,15226.333333333334,8.729923974018305,6309.554222888556,35315.36437516654,9605.365707434054,44920.73008260059
849.8664444444445,1100.419,62.5,131.36524705375,9594.128772635817,7.183059722222218,9405.572427572428,3682.743908536382,112.7629079030699,3795.506816439452
391.2512222222222,1114.4295,62.503906494155885,128.20323716875,10509.77071290944,7.888344666666687,9799.828171828172,4101.11965764669,127.95823879881208,4229.077896445502
316.03222222222223,2066.35675,62.49609399412536,216.652918192,15316.25,8.868636363636329,6596.397301349325,19536.765715069996,9784.792753225363,29321.55846829536
540.6118181818182,1250.187,62.5,180.1080622435,15342.90909090909,8.17887872238231,6394.0029985007495,12438.344749429196,8803.05984700765,21241.404596436845
418.1297272727272,1677.9725,62.49609399412536,130.417710123,15394.870967741936,8.077849977474104,6695.105741626794,26988.54459781215,10142.709668825655,37131.25426663781
427.76911764705886,1678.0527499999998,62.5,148.8207104575,15051.695652173914,9.471152622527931,6828.978468899521,26729.932720490273,10067.096322941648,36797.02904343192
965.382,1501.2595,62.49609399412536,140.02901602325,10080.270476190475,8.344596666666684,9962.581418581418,3695.714619726778,126.08971575536926,3821.804335482147
563.594375,1980.70625,62.5,186.1335034,9672.445283018867,7.601891689168911,9398.874125874128,4129.939082322696,137.2417518955271,4267.180834218223
569.5422368421054,2181.95875,62.5,141.35679931349998,14866.380952380952,8.502999570938233,6836.705770147831,20514.748740755716,9878.607166321322,30393.35590707704
317.0474166666666,1539.33,62.5,238.528564705,15495.4,8.202631000148617,7236.6576711644175,27402.01294520316,16170.913958453351,43572.92690365651
374.0701666666667,1298.83675,62.49609399412536,168.46879794075,15271.41935483871,8.622621777290185,7525.886170743885,23720.425631119695,10140.128555252117,33860.55418637181
360.5170882352941,1313.94125,62.49609399412536,133.60032733875,15256.318181818182,7.859464178205924,6365.173413293353,32096.670282900777,16207.477259450889,48304.14754235167
270.7469452054794,1300.0717499999998,31.249023468016627,161.43873364725002,31098.47619047619,8.573060199427163,23774.948974358973,13144.934191522298,8184.18226393014,21329.116455452437
208.41509836065575,464.23142857142847,31.25,74.51477581728571,30328.5,8.817642208388591,25661.01898101898,17728.853844085323,9247.464890138011,26976.318734223332
220.97182352941175,1698.4854999999998,31.25097659301853,145.92738119050003,31028.30769230769,9.463284087853014,16367.2714745062,9750.395224797956,4816.741279198617,14567.136503996571
227.2841967213115,661.2288000000001,31.249023468016627,71.75499862126667,30775.2,8.376103687105308,25042.893106893105,10156.135621829706,8023.88108545691,18180.016707286617
154.46065432098763,1105.9756,31.25,139.8002564744,29079.625,12.067828740505162,14858.83508245877,9658.39889143871,4741.77560431987,14400.17449575858
246.62268333333336,503.7725333333334,25.662740267405756,89.68028554073331,27092.0,9.017286651608057,27860.295704295702,11066.804942630186,8923.530450132392,19990.335392762576
285.5722676056339,1135.384,31.249023468016627,154.13498567825,31021.11111111111,8.96078440841664,25105.30943490167,14424.02798172923,9501.885372314911,23925.913354044143
175.01900000000003,490.12753333333336,31.249023468016627,57.096903526999995,30750.75,8.70353872844168,25382.13786213786,15981.432843583409,9489.316517141247,25470.749360724654
239.11873015873024,2118.6807999999996,41.01722723543889,136.5987619272,23241.38095238095,9.211987031330237,10395.677161419291,12192.004169148302,5931.32072662299,18123.324895771293
221.09598245614035,1416.1859285714286,31.24218945263684,87.3303562407143,30528.333333333332,8.999452859500938,25107.95004995005,10811.126310146588,8728.339834001885,19539.466144148475
199.32211594202903,1298.35775,31.25,191.9652062605,31280.5,9.060974804597675,16016.506673021926,9706.53652765454,4779.983732623484,14486.520260278025
205.02675,645.6698666666666,31.25097659301853,89.43315475306665,31286.416666666668,9.877577916113898,25433.52147852148,12231.725608857369,8099.706083805131,20331.4316926625
189.62441818181824,1504.763333333333,31.25097659301853,240.7691833813333,24837.5,8.14624511332295,5576.144054878048,18435.309485530543,11673.87459807074,30109.184083601285
207.7765555555556,544.8036666666667,31.249023468016627,95.7899093636,30859.964285714286,9.212436950146644,24852.76823176823,12520.301758541673,8883.69079190161,21403.992550443283
261.9995454545454,1392.27,20.634495269114225,127.86929487440004,9818.615384615385,9.610055776892402,9177.022954091815,14482.253493678492,8016.784272965709,22499.0377666442
244.02731147540985,687.0885333333333,31.25097659301853,73.4669909072,28770.0,9.300893254413714,25507.979020979023,10662.789792050677,8691.944235312443,19354.73402736312
328.01361403508764,1283.6486,203.5757822023568,111.38359983799998,23578.0464,9.324604917417398,5799.3952451708765,16334.30507632165,8403.916920753563,24738.221997075212
206.33846031746032,503.595,31.249023468016627,86.03626581626665,30606.2,8.497912337662363,24893.80819180819,11073.544987212936,8953.277707456107,20026.822694669045
743.7981666666666,3609.797833333334,41.666666666666664,6.755894172333334,6111.444668008048,8.30890222222223,6048.803196803196,85.45934397385949,47.3168279502325,132.77617192409198
816.788857142857,1285.0569999999996,41.666666666666664,116.33124427785717,6537.8260038240915,8.516330136986287,6292.696303696303,80.74815638775594,60.2315329790302,140.97968936678615
534.5618620689654,1569.125,41.66840285011876,93.26757108566666,6748.932203389831,9.09221813870776,4376.295421686747,33586.15352276853,15203.225621524529,48789.37914429306
378.749918918919,1225.2302857142856,41.666666666666664,99.503962477,6504.191304347826,8.104994249999994,4895.9825109306685,23976.31318652715,20207.73248650806,44184.04567303521
552.70471875,1112.2040000000002,41.666666666666664,103.20707173833334,6182.142857142857,8.354399251526514,3849.043661230931,39505.513526128474,21888.640385849587,61394.153911978065
349.1806111111111,3955.2072857142857,41.666666666666664,99.43667693357143,5985.726053639847,8.003329844149802,5752.751248751249,34358.7426935876,21088.021794230735,55446.764487818335
825.9453333333335,1571.6995,41.666666666666664,115.75018543783334,6312.018248175183,8.756499444444449,6165.687312687312,94.81913705468055,57.48410183940009,152.30323889408064
764.5487142857143,1211.9612857142856,41.666666666666664,6.939758078,6227.571428571428,8.799771666666675,6022.004995004995,134.80170909309743,67.76193055304809,202.5636396461455
571.8327241379311,1432.2156666666667,41.66840285011876,140.25931786766668,6598.351851851852,8.935863840593859,4836.712836123795,27044.017614909764,15748.378091455985,42792.39570636574
482.4510571428573,1235.95,41.666666666666664,113.9004171452857,6618.203791469195,8.185299253731303,2549.3133333333335,22372.15168005528,28853.84814718839,51225.99982724367
616.0608928571429,1477.2978333333333,41.664930627890506,114.890713898,6266.349397590361,8.810760385902752,6902.774193548387,45697.12587102129,15735.228830080878,61432.354701102166
456.9412,1647.953714285714,41.66840285011876,83.58343410871429,6508.357692307693,8.606565958440367,4546.3435034192535,29601.923344462994,21183.622008903727,50785.54535336672
710.1703333333334,1240.2463333333335,41.664930627890506,104.30990441716663,6426.008281573499,10.682785945446131,5954.981018981019,104.09254477809178,67.63982353060769,171.73236830869945
857.4322857142857,940.8434285714286,41.664930627890506,6.940390595428572,6084.37015503876,10.990633888888906,5893.809190809191,79.38082952966859,41.22390806256653,120.60473759223513
469.2319310344828,1544.6086666666667,41.66840285011876,113.08129120083332,6800.913385826771,9.155319144762633,4701.850281042412,26939.328980490875,15683.212712397735,42622.54169288861
385.20551428571423,997.5477142857144,41.664930627890506,76.94609647542858,6421.976744186047,9.53213410433072,6101.686313686314,23854.196301564723,20118.082781112305,43972.27908267703
492.4995333333335,1343.101,41.66840285011876,87.77986371733333,6470.27027027027,8.31365229596953,4878.855715178014,40928.0842565378,19374.632602306127,60302.71685884392
58.836,1183.7958571428571,41.664930627890506,131.13256313242854,6859.878504672897,9.264711980637369,4550.683928571429,213.6331572699276,2955.9726786298024,3169.6058358997298
543.075625,1364.48125,62.5,12.23732381875,11622.0,9.039068611111103,10007.937062937062,3676.060797973401,117.21275957468085,3793.273557548082
801.828375,1314.6797500000002,62.5,140.749120052,10020.768932038834,8.010820224719106,9795.09090909091,4079.2593137976737,134.40583124723898,4213.665145044913
382.82888888888886,1211.1645,62.5,223.5723033445,14898.870967741936,8.64814162087911,7385.939310344827,17539.553304324178,10293.462741365243,27833.01604568942
374.36847222222224,1741.515,62.5,155.10963879924998,15633.846153846154,8.764282777115609,6701.6346826586705,27148.16444662593,15974.036524888716,43122.20097151465
625.9658529411763,1196.675,62.503906494155885,148.1764323385,15391.333333333334,10.738134791605075,6395.938092860709,24018.18242421212,11118.21075612886,35136.39318034098
323.01377777777776,1245.74125,62.49609399412536,250.2128491935,15089.368421052632,8.089886269276423,6266.629685157422,30254.85626778967,16820.24734923515,47075.10361702482
835.813625,1798.05075,62.503906494155885,151.60018833325,10838.144708423326,8.991599166666653,10036.672327672328,3761.197572305293,114.70518428101585,3875.902756586309
957.848125,1039.38075,62.503906494155885,12.162233161,10132.269749518304,7.543015555555572,9785.616383616383,3877.7203339504663,113.35452544800364,3991.07485939847
324.55094285714284,1812.8885,62.503906494155885,140.31661678900002,15286.6,8.163950176886772,6650.073463268366,17055.390113162597,10933.157491704244,27988.54760486684
379.3357222222223,1043.542,62.5,150.91980573524998,14551.987654320988,7.527586458333335,6090.5633876906895,12074.78440382246,8465.787633603037,20540.5720374255
417.89870588235294,1395.82625,62.5,193.94456930325,14847.46153846154,8.892249013417532,7673.972684592403,27742.30685926592,10087.402742373502,37829.70960163943
306.4485675675676,1609.452,62.5,139.28126036925,14918.357142857143,8.954451370468599,6371.535232383808,28460.9130810667,13622.36483341092,42083.27791447762
698.578125,1428.043,62.5,194.5930320565,11166.56993736952,6.592951666666652,10220.17982017982,3756.463916829812,119.45588334570984,3875.9198001755217
526.72825,1159.24075,62.5,157.53048442850002,10420.031512605045,7.819126052631555,10135.492507492509,3932.4278977764434,136.27452711891348,4068.7024248953567
435.3478484848485,1434.486,62.49609399412536,146.24452544175,14871.666666666666,9.04577672549864,6149.130934532734,17736.400906606224,9820.111992533832,27556.512899140056
442.1094117647059,2268.6305,62.49609399412536,141.21403881975,15165.75,8.840925991711044,6203.286356821589,26757.30808973034,15723.69254358188,42481.00063331222
568.0308571428571,1395.88125,62.5,156.92870220525003,14198.410256410256,8.605534242424243,5949.50920568122,29411.53193894856,9589.266119110163,39000.798058058725
310.14913513513517,1157.80475,62.49609399412536,144.35750381000005,15805.533333333333,8.8407609489051,6657.951524237881,22331.652191752717,16234.938111194691,38566.590302947414
74.04237142857144,654.226,62.49609399412536,188.001165406,9666.714285714286,9.027407837648733,1358.8064823641564,10563.644842582453,6176.7002505232795,16740.34509310573
252.42449565217393,372.9595357142858,31.25097659301853,73.04017066410715,30482.666666666668,12.525493315644448,23833.09190809191,8910.072404781286,5442.459382393404,14352.53178717469
334.91100000000006,1703.49975,163.96672504378284,146.7564133485,21685.825970548864,9.019978553921582,7015.092813141684,19715.19568750568,11395.493685708803,31110.689373214485
170.67396078431364,480.1534230769232,40.12519059465532,66.72809419857694,22070.14285714286,9.05043519480522,15503.21878121878,8673.316383782641,5506.003718782017,14179.32010256466
186.4886578947369,1074.477666666667,20.642154537768334,119.86472597433334,7239.842105263157,8.969046396500142,8150.303952748751,12467.330621158486,6131.540480090171,18598.871101248656
260.0168548387097,516.8835333333333,31.25097659301853,104.8854043288,30703.833333333332,9.237251155462168,23408.494505494506,10137.705958538112,8016.665380095892,18154.37133863401
216.6196216216217,1596.84275,31.25097659301853,173.572635857,31493.4375,8.618685168024225,24321.939045715713,14490.496577879174,9539.161802613256,24029.65838049243
245.61247368421056,1204.349857142857,39.478878799842086,94.03234540471428,29089.0,9.211675533560172,22009.59540459541,13665.542736048976,9270.87355780551,22936.416293854487
218.6469264705882,1559.49375,31.25097659301853,193.9928540155,30994.428571428572,9.20539451344828,15693.704993128722,9437.26595821586,4631.526060868937,14068.792019084798
236.06196875,430.8211874999999,31.25097659301853,58.35014956837499,29340.0,10.487502194101456,23592.328671328672,10172.75997440465,8060.209605174412,18232.96957957906
272.1064675324676,1132.195,31.25097659301853,177.77136190225,31163.458333333332,8.876490364416842,14993.868168744008,9548.534505340978,4683.994528043776,14232.529033384752
364.3228245614036,766.0087142857143,25.14458134272064,137.9716025757143,21415.0,9.610587696642398,17383.327672327672,11570.532568392702,9319.18131675552,20889.713885148223
384.2462,1179.18125,31.25,184.57873982275,8988.2,9.756917725608467,19485.20365448505,17613.6111137488,10871.67532356544,28485.28643731424
193.62438095238096,508.53726666666665,31.249023468016627,87.66321490760001,31447.083333333332,8.932865394428001,24091.68931068931,13672.44756456925,9403.016120644828,23075.463685214076
315.70899999999995,1860.769,57.44959580790491,131.4712978546,21734.31290743155,7.839535770186934,7606.368345837799,19303.17812723264,10838.37413863303,30141.55226586567
221.58838095238087,607.7645,31.249023468016627,103.480843967375,32851.0,8.493680007343517,31140.013986013983,10986.76642879966,8965.163134164093,19951.929562963753
267.1151851851852,6788.326,32.435939020434645,135.78663741833333,17883.75,9.439366471977138,12085.060794638584,10936.624981700224,5037.601226662968,15974.22620836319
281.19439344262287,456.96920000000006,31.25,86.98278962126668,28332.0,10.280017511708374,23589.978021978022,11177.622037533978,9036.613431293368,20214.235468827344
513.9298333333332,1406.6256666666668,41.666666666666664,103.01219600633334,6949.475972540045,9.603337222222216,6274.984015984016,141.76924182192633,69.99856314957613,211.76780497150247
856.6982857142858,955.164857142857,41.666666666666664,107.22384950085714,6485.609942638624,8.849013888888866,6276.122877122877,98.27434922491956,65.3602417860973,163.63459101101688
542.3749999999999,1354.7031666666664,41.664930627890506,92.00918176333334,6864.895238095238,9.271974166831022,4919.392470345539,31400.68155852342,15876.492140408936,47277.173698932354
454.4341818181818,1038.972142857143,41.666666666666664,142.16023680557143,5884.921212121212,8.549361124344935,5813.738261738262,21536.780708627142,26428.623661530422,47965.40437015757
536.3149333333333,3645.036,41.666666666666664,100.65840703066668,6566.45,8.55740500736377,4482.077625570776,38040.44138667073,15376.036286710754,53416.47767338149
463.9083636363638,1048.065142857143,41.666666666666664,79.33757047828574,6481.094501718213,8.638094488188978,5609.851044504995,30620.52325887452,24184.36891329906,54804.892172173575
609.6101666666667,1430.674,41.666666666666664,94.04560755133332,6507.543307086614,10.075922777777787,6208.749250749251,100.70954451819638,58.480201419089035,159.1897459372854
651.7575714285715,1267.1075714285712,41.664930627890506,103.18935774057142,5909.10582010582,10.028192232055057,5738.771228771228,121.0864607091022,64.98030271615177,186.066763425254
520.7330357142857,1550.07,41.66840285011876,95.19914226250002,6746.887850467289,9.662590794329022,5059.289247854619,29460.08182349503,15942.74303526203,45402.82485875706
457.10937142857136,1169.258857142857,41.664930627890506,82.95611002357144,6265.1875,8.221345266132836,4462.879537085744,24668.94115202106,20929.167676907626,45598.108828928685
543.4279,1585.1810000000005,41.664930627890506,86.24414323516667,6217.960396039604,9.021888845855925,4531.4306606152295,47954.5913988748,15846.247735291314,63800.83913416611
333.40080555555556,1257.5285714285717,41.664930627890506,99.64864843042858,6666.235404896422,8.77874069872957,6209.217782217782,38267.86797193104,17587.074417395823,55854.94238932686
473.4056666666667,1607.8239999999998,41.666666666666664,84.0239684695,6599.736418511066,8.831700555555557,6294.116883116883,74.21494503455634,46.36114847627441,120.57609351083076
718.1675714285714,866.0668571428571,41.664930627890506,96.93183274442858,6412.111538461539,10.077628888888892,6173.011988011988,109.88560416581244,61.95415966214277,171.83976382795524
599.3965517241378,2257.5008333333335,41.666666666666664,119.62736168866664,6824.848739495798,8.761350255885375,4524.457523598001,30878.143929740643,15530.003332614537,46408.14726235518
421.1930857142857,979.4944285714284,41.666666666666664,91.45858439328572,6394.023391812865,9.336766732283456,5602.605812897366,24655.550086143245,20891.916599275693,45547.466685418935
494.83214285714274,1656.8278333333335,41.666666666666664,109.66704054516669,6162.380952380952,8.55054164997995,4357.463966333508,47159.6572460566,14791.33124555707,61950.98849161367
401.31302857142856,1140.9632857142858,41.666666666666664,81.1275102007143,6592.291666666667,8.103059179869526,6244.053946053946,29851.18513435042,21407.67917788453,51258.86431223495
421.263,1424.2935,62.5,138.51660544975,10470.375899280576,7.540663888888889,10223.906093906096,3753.2674205999865,125.83801720051466,3879.105437800501
411.08125,1925.49125,62.5,128.650821694,10145.381112984824,7.10810342105264,10130.113886113886,4083.0223366118207,134.07482305358948,4217.097159665411
471.94077777777784,1089.5147499999998,62.49609399412536,192.01019882525,15204.615384615385,8.23240416420555,6336.085957021489,19098.026798213457,10452.03653089794,29550.06332911139
353.65804545454546,1840.92225,62.49609399412536,156.33291349249998,15073.128205128203,8.715347103825161,6168.624187906047,12720.197756739031,9054.4167353322,21774.614492071232
314.4826,1779.9205,62.49609399412536,138.16412123775,14412.0,9.482095768972442,7816.801857585139,28212.715646439752,10454.006527676014,38666.72217411576
414.72773333333333,1150.16325,62.49609399412536,146.41592646825,15196.329787234044,8.395876976744194,6003.909090909091,14595.016175570518,7104.835184051762,21699.85135962228
537.86725,1313.92875,62.49609399412536,244.1230594245,10570.204347826088,7.711180622312164,9526.323676323676,3691.473100056491,118.21686106403484,3809.6899611205263
565.0896666666666,1520.18025,62.5,152.0340821565,9987.457905544148,7.957975780274646,9545.36963036963,3842.5748554663905,122.44369660885322,3965.018552075244
357.63045454545454,1919.68975,62.5,146.3157006845,14598.9,8.699304562946686,7395.633348687241,17020.995541358887,10011.229786384509,27032.225327743396
430.8635405405405,2055.89025,62.5,228.73214366699997,13652.5,10.063838705056508,6195.5827086456775,18159.961334622178,9332.488917036098,27492.45025165828
