dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
119.71170212765956,588.6764722222225,9.25925925925926,57.28491336788889,35261.875,249.35233312355788,58672.53346653347,10124.915880707851,6828.9038960336275,16953.819776741482
196.6836785714285,910.7753500000002,18.518175589340935,32.32639057429999,6817.297619047619,258.91400884557686,4655.433807936989,12734.989805627294,8981.889357074895,21716.87916270219
125.4457073170732,775.3017777777777,27.77777777777778,17.36117313933333,16469.647887323943,224.7679683744467,9402.366259711433,8210.695750799088,4296.344243701811,12507.0399945009
137.4321764705882,1348.94375,15.138468375878448,170.356333039,34465.066666666666,241.42482375979108,40008.39110499771,15390.680271660727,8217.065089225134,23607.745360885863
373.4902340425532,1107.7638000000002,18.51851851851852,83.3651358999,5651.061452513966,311.5190148827409,5027.419580419581,19045.726156836023,24428.858633129683,43474.58478996571
145.17624242424247,3227.0665833333337,18.51851851851852,67.16606346925,17061.0,216.17875798360473,9882.699069286453,8268.010635454328,6106.725002227443,14374.735637681772
195.5735566037736,3116.1383928571427,9.25925925925926,56.5128673879643,34674.88888888889,244.4909819013933,62123.81418581418,11279.845386285057,9026.67675673716,20306.52214302222
226.55512790697676,800.2540000000001,18.51851851851852,33.642577573699995,4552.7169811320755,261.111890690784,4921.675473045341,14013.83794778582,9482.634944334448,23496.47289212027
184.96998913043467,1504.1726363636365,18.51851851851852,17.517815571,15751.925373134329,225.9697304770586,8969.800105207785,12175.713666778993,5930.135271746979,18105.84893852597
342.77897872340424,1334.1614,18.51851851851852,71.84272886199999,5678.874509803922,301.7672389393938,5146.765234765235,18936.97240665977,24288.045110273262,43225.01751693303
229.01294,1067.126083333333,18.518175589340935,62.23691326991667,17382.4,243.98978046603813,12974.215604526504,9848.890439439729,7650.088868564101,17498.97930800383
113.93885714285707,507.8362058823528,9.25925925925926,47.40090480344118,34763.75,235.71894088620283,58052.596403596406,8423.252127792886,6915.328575928253,15338.58070372114
192.47398901098904,1182.4763809523806,18.51851851851852,32.35326471571429,8399.983606557376,268.62884659678036,4920.730908081088,16627.234540330726,9937.783803902805,26565.01834423353
132.7048472222222,1236.235,13.694444444444445,152.9619130205,34838.52,262.5729497518194,30465.454435483873,17413.21939448881,10275.466264947809,27688.685659436615
522.6459000000001,3170.2918,18.518175589340935,8.1063772808,5659.55223880597,244.58719103448288,5389.838161838162,94.67238071165136,54.60895940806783,149.2813401197192
155.55702970297028,838.1037500000001,18.51851851851852,72.64075691141666,15544.90909090909,253.9849669211202,9405.78890510949,16452.569244031332,9027.182264532814,25479.751508564143
133.8592714285714,1264.1711666666663,9.259173526171054,47.453454497805566,34598.75,217.00922855701305,56603.706293706295,10194.622292052876,6902.438203797098,17097.06049584997
172.57418421052623,813.1768095238097,18.51851851851852,42.08619485947619,7303.115942028986,251.6216100567398,5312.971571072319,15458.617337208005,10984.179014083758,26442.796351291763
150.7715102040816,1494.676181818182,18.518175589340935,17.477030749999997,16900.877551020407,261.06945396600497,11133.175170962651,10137.333609946494,4313.172736878163,14450.506346824655
121.77120547945204,1421.441,14.860698313935725,153.6928671455,42879.765957446805,225.3184468886423,29305.60917634052,14167.110090830076,6920.6480848720485,21087.758175702125
359.3820425531915,1114.6019,18.51851851851852,60.0904109352,5363.053892215569,284.82617257575714,5134.573426573426,17898.458768073724,22963.285842910864,40861.744610984584
173.37037999999995,1026.2299999999998,18.518861460397417,61.35305614333334,16810.64285714286,225.5956586888659,10408.871064467769,6527.045411897167,4356.661662600864,10883.70707449803
132.94849593495937,1774.092903225806,9.25925925925926,72.93202970087093,34211.5,257.92475626540687,59785.77022977023,9688.707441072254,7747.585117855492,17436.292558927747
210.21169662921352,1538.097380952381,18.518175589340935,48.27476421561905,6005.0,258.43380834739816,4785.753836709638,11753.72936944562,8703.089293271265,20456.818662716887
196.8455102040816,1252.4303636363636,18.518861460397417,17.537268545181817,15936.016129032258,246.38353210633952,10076.388742766963,8716.153499477403,5080.326406934709,13796.479906412113
156.13717333333335,1845.9898,14.63929553598711,119.0425457048,34655.84,243.9201926804826,41112.51778093883,15646.488223547614,8372.647685044369,24019.135908591983
368.8181956521738,1140.0782,18.518175589340935,54.45131995019999,5362.571428571428,296.4036786363639,5116.965034965035,19041.739052465226,24426.32339919974,43468.06245166497
173.35967999999994,1092.0261666666668,18.51851851851852,53.77611036416666,17116.962962962964,240.17609385913732,9698.00299850075,14241.268213758269,12039.630504106031,26280.8987178643
142.86116831683165,3095.3438148148157,11.221833198671336,48.84291847062962,25250.5,255.8986203141111,41351.69030969031,10837.920834556417,8460.116964346196,19298.037798902613
175.90770114942524,747.5449047619047,18.51851851851852,41.90089211419048,8051.426229508197,273.6728736933798,4788.940572063316,20695.163056994545,10250.0119058328,30945.174962827343
195.00775641025635,853.7507272727274,18.51851851851852,17.493157600636362,15911.94642857143,248.65581005408825,8401.434130667618,12426.645443387542,8637.479863455048,21064.12530684259
142.7847972972973,1784.1329999999998,15.110691369684176,155.27386801675,34463.75,230.3318500839867,32003.962103268594,18958.824269639103,11719.956022703942,30678.78029234305
479.2603,1064.2575000000002,18.518175589340935,53.5993955475,5584.866086956522,238.70591315618924,5291.5124875124875,100.9019703441478,64.30380820146478,165.20577854561256
154.75482474226808,1297.9548333333332,18.51851851851852,59.57322728166667,16502.333333333332,245.90614159720784,12172.237887721098,16721.223350610973,10090.672420667495,26811.89577127847
124.11377857142855,442.7026857142855,9.259173526171054,59.26686144037145,35250.875,261.5462766899542,60581.041958041955,10578.491297505758,6772.553204422502,17351.04450192826
213.8390823529411,770.7938000000001,18.518175589340935,34.440144762299994,7219.436781609195,243.47322434473597,4741.37655255983,13377.387645779903,8853.935447492126,22231.32309327203
250.12027999999995,964.3685454545453,18.51851851851852,17.460333025818183,16722.196428571428,217.85035624184445,8588.490268279853,8764.025695931477,5106.508192382648,13870.533888314125
392.7205319148936,1487.4775000000002,18.518175589340935,63.0227375203,5260.816578483245,274.3893123518956,5043.60939060939,18874.1973602069,24199.065816463033,43073.263176669934
177.74869,1011.818,18.51851851851852,60.93132906366665,17247.85714285714,276.3465392896676,12570.294456225389,9776.456560058064,7569.281452365467,17345.73801242353
118.81838297872343,1736.118514285714,9.25925925925926,80.69901364582856,33299.0,237.33491112680397,53528.193806193805,8444.952023644044,6614.066991457375,15059.019015101418
183.79637078651683,702.4477619047619,18.51851851851852,8.599215235761905,6805.551724137931,252.7623111791735,4862.929716399507,11693.070934623054,8659.698358151967,20352.76929277502
176.6997599999999,1175.1122727272727,18.51851851851852,17.47893066709091,16373.115942028986,238.97740751107995,12300.847974750131,11149.30735198124,4912.32260716099,16061.629959142228
300.4438536585366,2379.9428,18.51851851851852,63.86053008580001,5723.679245283019,304.00661781609205,5171.923076923077,20121.0971172684,25429.521410579346,45550.61852784775
184.17862376237636,912.9299166666668,18.51851851851852,66.54257046074999,17090.875,260.7459410947802,11088.25025853154,8417.17143259614,6238.174390759262,14655.345823355405
137.93675,1329.7254571428575,9.25925925925926,49.36535773608572,34484.166666666664,261.7649500781556,55308.21478521478,8342.881372539083,6615.463363707315,14958.344736246398
186.46796428571423,795.7796500000002,18.51851851851852,34.85053002665,6436.351063829788,255.71057303839663,5095.007938841517,17447.632789153144,10863.17678020416,28310.809569357305
221.0058369565217,999.1258181818184,18.518175589340935,17.458728312181822,16914.157142857144,253.02718635898927,8701.31631560157,12353.782530437342,7418.001341511082,19771.783871948424
437.87339999999995,1152.785,18.51851851851852,99.50108782590002,5442.268939393939,244.58392891319173,5168.939060939061,122.56354629122262,84.06114757948178,206.6246938707044
162.9347272727273,1101.8128333333334,18.51851851851852,63.55930678466666,16933.0,268.4156900037436,11961.502236253618,16397.424482412815,9863.182657431793,26260.607139844607
123.8014855072463,1760.0740882352943,9.25925925925926,53.06457853885293,34630.333333333336,212.37971495371636,51371.01098901099,10230.413719011614,6927.999513510226,17158.41323252184
175.61126136363634,977.424476190476,18.518175589340935,8.596663710666666,6951.797468354431,250.86831649218624,4702.540442290215,12652.771160870256,8697.882589592928,21350.653750463185
152.20329347826086,976.4621818181818,18.51851851851852,17.473931269818184,13903.738095238095,234.90685782871316,9267.561354802889,10974.914695506332,6633.923235594625,17608.83793110096
275.582875,1410.4456999999998,18.518861460397417,60.0842238732,5753.798387096775,262.2030077937648,5196.616383616383,8771.597026403486,14027.885826376738,22799.482852780224
173.82462025316457,1046.2758333333334,18.518175589340935,89.928992057,14932.087378640776,245.57252657657696,10030.778357235984,10354.45509240574,8193.44196131067,18547.89705371641
103.7244586466165,497.2467272727272,9.25925925925926,49.013789392030326,32781.0,228.01809721685265,53734.47152847153,8689.582319216832,6989.274027800314,15678.856347017145
236.05222471910093,759.1373809523809,18.518861460397417,8.624733498904764,5786.229885057472,295.85149866230716,4679.783398970009,13188.784918341144,8786.52457162784,21975.309489968982
160.72351086956516,1083.5554545454547,18.51851851851852,17.453061107181817,16499.950819672133,238.23416459443416,9616.268805891636,9586.861355912675,5893.002515216097,15479.863871128777
375.694,1144.3166,18.51851851851852,64.47517284130002,5564.297535211268,290.43177422434337,5187.4055944055945,2356.899214470629,7703.087674855283,10059.986889325912
177.68116000000006,992.0285833333332,18.51851851851852,60.15720674641667,16643.11111111111,247.47644005301905,10593.331303724928,9071.852299958264,6886.580098760569,15958.432398718833
123.66148936170202,507.6859428571427,9.25934499393513,59.27880330011428,41223.77777777778,261.44214840579696,65897.45154845154,8436.822485823672,6823.262286430725,15260.084772254397
209.75765517241376,1851.0596500000004,18.518175589340935,35.052396558,7321.3387096774195,263.5272268241386,4898.763298821849,19333.5502730729,13255.392308401531,32588.94258147443
161.63108510638295,968.995,18.518175589340935,17.528009994545457,16774.3,229.66545115342856,7323.365226704748,14971.036482891745,8580.057811794759,23551.0942946865
586.8858,1312.8024999999998,18.51851851851852,77.19107419829999,5460.131481481481,267.6865165517243,5051.1558441558445,106.36148012635743,84.48292366436571,190.84440379072316
193.8528229166667,1155.8876666666667,18.51851851851852,66.36804022333334,17036.14285714286,252.9495527156552,12152.204562932582,16348.800406929098,9328.138393572028,25676.938800501124
128.5358195488721,496.22775757575766,9.25925925925926,71.36262495636365,34639.875,214.0952029993052,49728.01698301698,11129.59778367147,7436.481578458368,18566.079362129836
216.50757303370793,867.086761904762,18.518175589340935,38.67537511719048,7536.581081081081,293.40220545454514,4587.744468020613,11773.191460106087,8791.383951472588,20564.575411578673
174.56757608695654,1720.3283636363635,18.51851851851852,17.557719215909092,13230.842975206611,235.17086874922865,10826.823823406914,12620.908400103885,7335.047084058751,19955.95548416263
354.33058823529416,1137.9533,18.51851851851852,59.7323874937,5271.691756272401,263.0001712490179,4969.11988011988,6656.005606790446,11976.371383119556,18632.37698991
170.70431313131309,1302.2999166666666,18.518175589340935,58.64770508916667,17336.4,257.0431758950155,10789.482592209582,8438.04542455942,6233.875223824333,14671.920648383752
123.62852898550724,553.254529411765,9.25925925925926,67.49872230788235,34158.5,236.01454534351015,52612.10989010989,8250.743867302152,6614.043945391389,14864.78781269354
226.5281428571429,1312.94025,18.518175589340935,38.68555100975,7932.666666666667,273.35533258995036,4720.435322629506,10741.069374609748,9033.827379583074,19774.89675419282
220.29743661971827,937.984181818182,18.51851851851852,17.50840132854545,15653.305555555557,247.31993917202257,9618.92582851131,11478.727395151982,5264.4093882262405,16743.136783378224
189.1393815789474,2471.18275,16.61111111111111,160.97938728924998,34578.85,215.1348389630302,25420.944127708095,15975.352042477689,8575.987347071685,24551.339389549372
290.36786666666666,2281.0373,18.51851851851852,99.4080175576,5059.399653979239,292.2767563364048,5059.11988011988,2169.367327243755,7492.863074264425,9662.23040150818
167.73605357142858,1001.6961666666666,18.51851851851852,64.62225057175,16120.967741935485,258.66798804304517,9684.980536559706,6870.492719324196,4670.211916735928,11540.704636060123
105.7029485294118,1269.7985588235297,9.25934499393513,60.36984689638235,34105.0,257.84877483315586,56492.12887112887,8429.988301714053,6712.934235288134,15142.922537002189
202.85602325581385,1065.1247499999995,18.51851851851852,30.909452968799997,4781.366972477064,250.91808120184945,4880.700406123086,18960.597008452016,11272.378329438936,30232.97533789095
228.77337647058815,1563.6000909090908,18.518175589340935,17.541457874545458,16027.246153846154,235.6223717074692,8809.770082113531,14927.79517843584,9072.807517084282,24000.602695520123
126.43471428571432,1220.5549999999998,15.02777777777778,174.42114391124997,34624.230769230766,254.16373020855153,27003.29296875,18090.184896474384,10590.88236098575,28681.067257460138
496.9659,1206.149,18.51851851851852,72.67235036510002,5274.031307550645,229.61160539046273,4915.247752247752,118.03263917827658,88.24291297345393,206.2755521517305
172.54959036144575,1022.3350833333332,18.51851851851852,62.35049413200002,15443.988888888887,244.98897797797673,8266.27954302035,16186.421179166431,8791.56571063654,24977.98688980297
123.15191791044784,451.66845454545455,9.25925925925926,74.8140639159091,35082.75,232.6151252978553,51503.71128871129,10175.863093429483,6821.7567740933555,16997.61986752284
202.427191011236,741.3436190476192,18.51851851851852,30.754660647904775,7364.211009174312,253.27297155394183,4770.484701605574,12266.144886483744,8713.466579292268,20979.61146577601
245.8785540540539,1121.62,18.518861460397417,17.540768393272728,13347.657777777778,246.36341128646663,9956.480324797,16081.12697948199,10434.476207837812,26515.6031873198
154.8432105263158,1838.9025,16.444444444444443,153.52341466175,34652.75,254.43111242330295,25851.29812476081,16129.406589304876,8618.158913824476,24747.565503129354
382.8468181818182,2073.8625,18.518175589340935,58.51177767009999,5487.509057971014,313.16556191724936,5088.882117882118,19067.74506199659,24460.94716085692,43528.69222285351
167.51209259259255,932.1745,18.51851851851852,65.05752062575003,15294.530864197532,219.2663312410332,12110.66649132036,7698.271677090648,5516.616314199396,13214.887991290045
120.42564233576648,2881.068742857143,9.25925925925926,64.92388441951431,33871.5,236.3856948824908,49572.83716283716,9228.062787007308,6802.656891712964,16030.719678720272
189.4731046511628,803.0476499999999,18.518175589340935,40.61474570630001,5929.388235294117,267.53414193638804,4926.643138442896,13494.186962069994,8956.80812359154,22450.995085661536
231.49693548387103,938.1712727272728,18.51851851851852,17.445393208818185,13267.463601532569,219.8341368179583,9646.276077451592,13736.520776156773,9291.737685974287,23028.25846213106
145.031,2070.375,16.860642759923337,168.7338368875,34349.17647058824,249.9831003973643,36205.09551255661,16674.363646327096,8907.560895416062,25581.924541743156
389.8663863636364,1131.7792,18.51851851851852,66.59444063059999,5868.914122137405,273.67459698651834,5491.1808191808195,17253.550084690694,22345.356925994183,39598.907010684874
212.9056393442623,1419.7354999999998,18.51851851851852,68.60935717433334,17141.6,208.1339272328549,14694.537731134433,7924.271450681364,5728.7097504812955,13652.981201162658
106.69565693430658,542.9025757575756,9.25934499393513,55.16524367933333,33097.0,266.7277699663719,51430.995004995006,8476.431229246968,6821.628205769969,15298.059435016936
217.7733409090907,869.8780952380954,18.51851851851852,39.361374504095245,7087.671875,254.851273019585,4601.043599000278,16194.303686877513,9692.88728628236,25887.19097315987
191.87305333333333,827.2024545454547,18.51851851851852,17.489767695909094,15695.766233766231,215.8693846792954,8685.786504819707,14645.707702467547,8870.197104886409,23515.904807353956
159.88055072463766,2127.8022499999997,17.305555555555557,184.310299438,35099.2,242.628251153174,36939.21099077417,18484.123862537916,10859.724675844138,29343.848538382055
640.7023999999999,1124.4544,18.51851851851852,75.99338351420002,6000.238683127572,248.8884614343707,5426.602397602398,110.16695845253854,72.04620180195568,182.21316025449423
173.878,975.1374166666668,18.51851851851852,69.04221268525,16327.114285714286,224.3099439788267,13848.929177545691,19595.33818428593,9896.664341728248,29492.002526014177
115.97555714285708,555.92075,9.25925925925926,53.34166330905555,34600.2,235.84442181211284,50849.157842157845,11587.426755187616,7050.092059993549,18637.518815181164
207.1755111111112,1030.6525238095232,18.51851851851852,32.187741320666674,7806.134615384615,252.7119927592053,4661.028476219328,13031.471069825608,8661.480661109728,21692.951730935336
243.52237999999997,1150.0285454545456,18.51851851851852,17.50222691881818,13324.541125541124,241.4171151781359,9006.436602123673,10996.70308016898,5410.86061142003,16407.56369158901
141.35362195121954,1539.3735,15.305555555555555,139.2307940545,34617.11111111111,263.57544680671697,22433.174832387827,14341.086758111664,7016.851628946707,21357.938387058373
387.46265957446815,1144.2582000000002,18.51851851851852,8.215245073,5694.050373134329,289.14072732768943,5168.15984015984,18935.74409211613,24272.142012362485,43207.88610447861
152.28701694915253,1042.3948333333333,18.51851851851852,78.53990266916666,17327.0,235.98459668624085,12865.211894052973,7486.079411487315,5296.22748278789,12782.306894275203
114.57201438848917,414.8677428571428,9.25925925925926,48.794825080428566,35089.0,229.8542405909953,48914.58841158841,8364.327722571486,6731.971202595822,15096.298925167308
183.96545882352936,746.84515,18.51851851851852,36.079154384549994,6404.481481481482,231.1495910108999,4730.406846410178,10530.591181439411,8822.547789384482,19353.138970823897
174.45519607843133,934.8825454545454,18.518175589340935,17.467420335727272,14873.263736263736,202.38396995192304,17524.176749079434,11294.870675013344,5402.309894695977,16697.180569709322
344.99513043478254,1235.4474999999998,18.51851851851852,67.359391885,5543.495446265938,289.21736021984464,5159.056943056943,18864.220081305342,24200.790777969592,43065.01085927493
145.21158000000003,890.0448333333333,18.51851851851852,83.742403109,16656.928571428572,206.5011896326685,10194.547726136932,7866.1673568335955,5682.9303953288745,13549.09775216247
116.52056834532372,426.5178888888888,9.25934499393513,65.30720110263889,34756.666666666664,250.0637680235407,50704.64635364635,8723.413153456999,7019.878583473862,15743.29173693086
209.71530337078647,670.005,18.518861460397417,31.835828926190477,6186.613333333334,248.09460313630868,4623.719494266392,17119.900948623726,9971.42463240168,27091.325581025405
228.9391980198021,941.7621818181818,18.51851851851852,17.493506028,15011.113636363636,228.05980526393543,7804.119600142806,16951.051374874838,11227.2394669953,28178.290841870137
503.6102,1532.7909,18.51851851851852,65.2193243065,5361.046428571429,248.19783322125105,5011.306693306693,95.529317233221,72.08222663660915,167.61154386983014
170.98823999999996,1028.8186666666668,18.51851851851852,74.13760210241666,17212.493827160495,224.33229876620356,11662.512738853504,20989.16233698388,11043.421889989646,32032.58422697353
131.1800222222222,2924.2947714285715,8.555490914068649,53.675263925028595,29373.5,227.49808286288385,54271.418581418584,10567.012660727234,7033.045893859598,17600.058554586834
223.57103370786524,799.8806666666665,18.518861460397417,36.669893787190475,6678.074626865671,310.3356856757968,4566.725840654347,10479.313301086991,8796.73161799727,19276.04491908426
169.0392857142857,1001.2791818181818,18.51851851851852,17.504078746999998,14733.459016393444,244.08879747111416,9471.846922672275,8635.348298893256,4908.243917729607,13543.592216622865
214.4184347826087,1633.3513333333333,19.21836708370953,152.28961561316666,29987.87725631769,235.35974670983188,17897.809536354056,20429.94182895545,9900.18788163457,30330.12971059002
318.136347826087,1258.473,18.51851851851852,63.40284318410001,5491.866927592955,282.20052541128024,5126.793206793207,18838.830609724897,24151.85832044764,42990.68893017254
157.9541212121212,927.2055,18.51851851851852,61.13041937966667,16899.695652173912,222.63043351929397,10134.220368439346,8279.073372858902,6098.896917193622,14377.970290052524
114.4941240875912,560.9145000000001,9.25925925925926,48.75037772744117,34353.0,224.2973972978464,46341.68531468532,8609.207781071282,6960.091963025732,15569.299744097014
173.61966292134824,697.5087142857143,18.518175589340935,30.53088488533333,6630.1625,253.28188542300603,4598.639200242351,13021.646215359162,8688.086627284201,21709.732842643363
244.13303999999997,1205.2028181818175,18.51851851851852,17.516292178454545,15718.567164179103,204.9672015774023,14118.886375591794,11454.626702159352,5411.7135471223055,16866.340249281657
128.5777101449275,2004.6692499999997,15.305555555555555,149.53182500224997,34673.6,264.90897761361094,38234.01995464853,15793.214109751389,8439.797861432548,24233.011971183936
397.0304583333334,3816.4913000000006,18.518175589340935,83.18113739150002,5086.754128440367,263.6495710479581,4981.162837162838,18270.280823923724,23434.458147581703,41704.73897150543
156.8241666666666,1001.7691666666666,18.51851851851852,64.82088047633334,17039.18181818182,244.31916611132945,11286.42964028777,8964.543620491355,6765.295925485982,15729.839545977336
127.83637903225804,522.7779032258063,8.595495960116898,58.3061182331613,32067.333333333332,245.24872428178668,62245.64035964036,9976.272867877957,8031.968160727398,18008.241028605353
218.46195555555565,850.4100476190475,18.518175589340935,35.178515963952385,8052.584905660377,243.89218783679848,4562.420833333334,17389.867061342073,10263.461690937442,27653.32875227951
192.448147368421,1154.5934545454545,18.518175589340935,17.45321621436364,16924.462962962964,231.58182284965451,9654.61314753105,16153.380511493642,10098.533486517535,26251.91399801118
166.87662857142857,1647.2487500000002,18.49948612538541,268.93571129425004,35275.0,216.38441759027444,26394.74406949549,18494.4095563586,10923.753014134576,29418.162570493176
370.0436000000001,5408.6881,18.518861460397417,65.1888539438,5171.014519056262,245.48390463027,4910.41058941059,91.8133129303749,83.27332463207165,175.08663756244655
193.56777227722773,800.7064999999999,18.51851851851852,59.26598255466666,12906.103448275862,252.3126046113104,8359.052703316675,16557.710545836973,9988.57244805018,26546.28299388715
106.4528732394366,1399.3981470588235,9.25934499393513,61.03106027552943,34762.117647058825,212.0463729934825,47063.031968031966,10664.140161979649,6976.78246760913,17640.92262958878
246.8531153846153,983.3669999999996,19.99960000799984,39.82156377394445,7903.523809523809,256.99467288828237,6313.11390487731,13222.371547451376,8777.929492210598,22000.301039661976
161.74429166666667,982.1049090909092,12.4998437519531,19.42198271209091,19832.722222222223,264.1332419158022,16149.9158337717,10289.37225016043,5062.254899904791,15351.62715006522
104.3053896103896,8988.96875,11.925,193.8867449225,38354.17647058824,246.69975088830063,44446.019381875325,14172.759382449483,7606.7483743744,21779.507756823885
380.91631250000006,1325.7655999999995,16.666666666666668,104.6822743974,6848.279026217228,283.51037147887325,6563.178821178821,7857.979574992791,12565.366983880753,20423.34655887354
148.77284158415844,1143.1869166666668,12.4998437519531,70.27352549700001,19160.75,253.0241384581056,19704.541453428865,7348.223379205267,5430.136963978718,12778.360343183986
103.3096438356164,388.74019444444457,6.25,76.60585306961111,39298.333333333336,236.55744159081095,72992.63236763237,7076.630930528497,5647.504476401761,12724.135406930258
231.61697402597417,1167.7827222222222,20.0,64.2741229876111,8810.036363636364,258.14427197149615,5887.255959849435,12932.14755542026,8499.798867132715,21431.946422552977
211.56152747252744,1026.6241,16.666666666666668,19.3135298956,18395.43396226415,212.97712653751572,12278.585481325616,10576.908942237902,5580.147551978538,16157.05649421644
102.76519999999996,1110.387,11.5,176.88173307399998,38543.769230769234,246.06544217376324,25144.994308480364,12724.216763331622,6225.200115246339,18949.41687857796
239.2231428571428,1348.8396666666663,20.0,96.37723105088888,7498.762548262548,229.9477039106147,6535.317682317683,952.5331804753296,6178.072225406764,7130.605405882094
125.4517191780822,462.7932285714286,6.25,54.30312470088572,36589.0,256.4493620239394,76397.08291708292,6946.943723333343,5603.43639518826,12550.380118521602
234.6550263157895,811.7334999999999,20.0,38.92607403011111,8420.530303030304,267.7716582206401,6028.6189356071745,17608.151521379354,11614.857921664918,29223.009443044273
188.4506868686869,1325.3854545454544,12.50015625195315,19.37416281081818,17604.44827586207,239.78635773087856,10810.77603074773,12777.9009483667,7226.95468914647,20004.85563751317
107.72467499999998,1245.76425,9.9,167.43445027024998,38589.166666666664,298.83073141892004,48188.79873817035,16038.686612098974,9705.00203844827,25743.688650547247
588.9716666666667,1723.6506666666664,20.00040000800016,72.66755098266668,6794.365415986949,255.05163674698784,6564.035964035964,120.9806497190732,92.53474330246266,213.51539302153589
154.45095145631063,882.6043333333336,12.4998437519531,61.55169229325001,18106.76595744681,220.52861504522372,11933.701807995923,15243.901642556248,9507.245371126275,24751.147013682526
119.25388356164372,1470.9840285714283,6.25,53.73282401114285,36421.0,250.12802651515116,75945.18481518481,8162.234422287111,5638.663131696309,13800.89755398342
213.21325,719.3973333333333,19.99960000799984,9.482554525722223,8069.203389830508,257.9575813092417,6276.781990521327,11243.643090811438,8136.556228875856,19380.199319687297
174.7145360824742,1152.004636363636,12.50015625195315,19.457969400181824,17500.106666666667,232.25439071878185,14160.314692425012,9917.139775416184,5119.8839455179395,15037.02372093412
149.57743055555554,1272.17975,15.460364352535697,152.57641819825002,29252.166666666668,264.8688170212774,20601.704,16144.6823426736,8652.28308379057,24796.965426464172
420.5779285714286,1577.4107777777776,20.0,65.91064856888889,6713.794871794872,236.19276866359417,6616.135864135864,1003.008516756996,6212.620285366663,7215.628802123659
169.0927254901961,1479.3064999999997,12.4998437519531,66.00540314616666,19242.5,276.41113964992365,17502.160126296796,6727.204482803885,4802.839491992649,11530.043974796534
130.46799999999996,600.1390270270269,5.572800276410893,62.70336631564866,28505.0,271.6945746892199,84712.78521478521,7289.6885250497635,5861.26888895119,13150.957414000954
223.7585324675325,1573.5295000000003,20.0,9.473078992555552,8283.16393442623,278.3884823494057,6062.261791706236,13017.945691951236,8553.620536584309,21571.566228535547
158.82828865979386,1831.9408181818185,12.5,19.356715761727273,17220.576470588236,245.6216184148068,14493.132561809574,10642.740530669607,5255.131236798478,15897.871767468085
342.5471333333333,1495.2134444444446,19.99960000799984,87.2553584907778,6940.0485436893205,255.5561911057693,6492.87012987013,9176.593844083944,14351.334958148153,23527.928802232094
162.37191089108902,966.6617499999998,12.5,62.89307175641665,18657.333333333332,236.30266819468855,15077.259771210676,6536.170421195708,4654.46767866837,11190.638099864078
227.51628947368417,2490.3367777777776,20.00040000800016,41.424636971666665,7304.954022988506,257.3868987161198,6059.467434110876,21377.69661368723,12219.180977256594,33596.87759094382
203.54261855670103,1062.659909090909,12.5,19.37180904563637,18335.64150943396,266.33317531534436,12329.4948232774,12766.379983706103,7064.806027061304,19831.186010767407
539.5877777777779,1236.9471111111109,20.0,75.2573481951111,6801.360396039604,233.96561241217796,6560.461538461538,109.32847429003156,79.46313497177903,188.79160926181055
178.4612815533981,3568.3585000000003,12.5,68.77211412283334,18551.75,258.09719011882424,24498.632699129314,15782.484791573102,8756.6161760503,24539.100967623403
112.09762043795624,431.2494705882353,6.25,66.40829875723527,38605.6875,237.04390347490337,73636.1968031968,9938.98824570273,6757.447548028312,16696.43579373104
232.42122077922073,635.373111111111,20.0,46.981574589888886,8588.397727272728,250.3002170775702,5890.359861591695,12980.53880873264,8520.478628408144,21501.017437140785
146.94043750000012,1484.5055454545452,12.50015625195315,19.449065987999997,18817.0,266.1942237981484,16761.54340010272,10713.86970038033,5110.688987167525,15824.558687547857
413.9625250000001,1425.2759999999998,19.99960000799984,8.992774122333334,7264.377938517179,282.89922986933936,6878.111888111888,18092.284984138176,23368.3909058865,41460.67589002467
144.1707227722772,2957.687083333333,12.5,70.26721160308334,18693.91304347826,257.26828262017915,16621.779160903643,6547.013162879552,4665.672532060841,11212.685694940392
139.00025,524.4972121212121,8.333333333333334,67.40712060736364,38946.833333333336,238.5161670433991,74442.86113886113,8117.229506277157,6242.443518246004,14359.67302452316
198.86663636363645,913.534277777778,20.0,36.55695962255555,8625.842105263158,281.9293429539095,6355.801983365323,10355.894664450065,8640.850828789118,18996.74549323918
201.5842653061225,1097.6953636363637,12.4998437519531,19.38256148390909,18048.729411764707,232.60929725985153,13512.883426254435,9384.425314841385,5200.814686165438,14585.24000100682
396.30552380952383,1422.149111111111,20.00040000800016,66.75571755255557,7186.932384341637,253.33420098522157,6549.2307692307695,17988.633838496065,23262.621661259494,41251.25549975556
190.5297300000001,844.14125,12.50015625195315,67.43546788108334,19356.714285714286,256.55466288009256,19475.23166552433,7300.681928685541,5403.314443077954,12703.996371763496
121.95654545454548,443.265,6.2500390627441424,52.36283799788572,39222.5,246.85255341738667,75165.31868131868,6610.026017912224,5259.581299660673,11869.607317572896
221.51750649350652,813.2626111111109,20.00040000800016,38.78444023194445,8942.039215686274,276.31980311753927,6049.4769792251545,16500.00542087688,9785.382063402576,26285.387484279458
189.38137113402067,1494.469909090909,12.4998437519531,19.40512007936364,17465.23287671233,258.9407109248246,11139.836871069185,10818.801820910288,6557.150761646867,17375.952582557155
