nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-d/model is already exist!
=========================== finish pre train! ===========================
EP:3373 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3373
EP:3374 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3374
EP:3375 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3375
EP:3376 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3376
EP:3377 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3377
EP:3378 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3378
EP:3379 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3379
EP:3380 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3380
EP:3381 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3381
EP:3382 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3382
EP:3383 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3383
EP:3384 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3384
EP:3385 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3385
EP:3386 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3386
EP:3387 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3387
EP:3388 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3388
EP:3389 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3389
EP:3390 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3390
EP:3391 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3391
EP:3392 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3392
EP:3393 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3393
EP:3394 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3394
EP:3395 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3395
EP:3396 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3396
EP:3397 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3397
EP:3398 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3398
EP:3399 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3399
EP:3400 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3400
EP:3401 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3401
EP:3402 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3402
EP:3403 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3403
EP:3404 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3404
EP:3405 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3405
EP:3406 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3406
EP:3407 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3407
EP:3408 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3408
EP:3409 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3409
EP:3410 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3410
EP:3411 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3411
EP:3412 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3412
EP:3413 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3413
EP:3414 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3414
EP:3415 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3415
EP:3416 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3416
EP:3417 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3417
EP:3418 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3418
EP:3419 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3419
EP:3420 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3420
EP:3421 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3421
EP:3422 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3422
EP:3423 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3423
EP:3424 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3424
EP:3425 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3425
EP:3426 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3426
EP:3427 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3427
EP:3428 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3428
EP:3429 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3429
EP:3430 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3430
EP:3431 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3431
EP:3432 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3432
EP:3433 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3433
EP:3434 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3434
EP:3435 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3435
EP:3436 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3436
EP:3437 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3437
EP:3438 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3438
EP:3439 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3439
EP:3440 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3440
EP:3441 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3441
EP:3442 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3442
EP:3443 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3443
EP:3444 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3444
EP:3445 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3445
EP:3446 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3446
EP:3447 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3447
EP:3448 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3448
EP:3449 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3449
EP:3450 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3450
EP:3451 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3451
EP:3452 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3452
EP:3453 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3453
EP:3454 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3454
EP:3455 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3455
EP:3456 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3456
EP:3457 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3457
EP:3458 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3458
EP:3459 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3459
EP:3460 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3460
EP:3461 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3461
EP:3462 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3462
EP:3463 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3463
EP:3464 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3464
EP:3465 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3465
EP:3466 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3466
EP:3467 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3467
EP:3468 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3468
EP:3469 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3469
EP:3470 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3470
EP:3471 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3471
EP:3472 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3472
EP:3473 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3473
EP:3474 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3474
EP:3475 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3475
EP:3476 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3476
EP:3477 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3477
EP:3478 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3478
EP:3479 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3479
EP:3480 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3480
EP:3481 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3481
EP:3482 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3482
EP:3483 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3483
EP:3484 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3484
EP:3485 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3485
EP:3486 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3486
EP:3487 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3487
EP:3488 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3488
EP:3489 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3489
EP:3490 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3490
EP:3491 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3491
EP:3492 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3492
EP:3493 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3493
EP:3494 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3494
EP:3495 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3495
EP:3496 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3496
EP:3497 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3497
EP:3498 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3498
EP:3499 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3499
EP:3500 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3500
EP:3501 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3501
EP:3502 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3502
EP:3503 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3503
EP:3504 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3504
EP:3505 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3505
EP:3506 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3506
EP:3507 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3507
EP:3508 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3508
EP:3509 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3509
EP:3510 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3510
EP:3511 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3511
EP:3512 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3512
EP:3513 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3513
EP:3514 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3514
EP:3515 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3515
EP:3516 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3516
EP:3517 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3517
EP:3518 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3518
EP:3519 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3519
EP:3520 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3520
EP:3521 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3521
EP:3522 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3522
EP:3523 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3523
EP:3524 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3524
EP:3525 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3525
EP:3526 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3526
EP:3527 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3527
EP:3528 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3528
EP:3529 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3529
EP:3530 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3530
EP:3531 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3531
EP:3532 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3532
EP:3533 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3533
EP:3534 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3534
EP:3535 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3535
EP:3536 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3536
EP:3537 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3537
EP:3538 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3538
EP:3539 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3539
EP:3540 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3540
EP:3541 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3541
EP:3542 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3542
EP:3543 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3543
EP:3544 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3544
EP:3545 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3545
EP:3546 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3546
EP:3547 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3547
EP:3548 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3548
EP:3549 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3549
EP:3550 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3550
EP:3551 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3551
EP:3552 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3552
EP:3553 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3553
EP:3554 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3554
EP:3555 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3555
EP:3556 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3556
EP:3557 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3557
EP:3558 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3558
EP:3559 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3559
EP:3560 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3560
EP:3561 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3561
EP:3562 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3562
EP:3563 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3563
EP:3564 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3564
EP:3565 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3565
EP:3566 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3566
EP:3567 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3567
EP:3568 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3568
EP:3569 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3569
EP:3570 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3570
EP:3571 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3571
EP:3572 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3572
EP:3573 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3573
EP:3574 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3574
EP:3575 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3575
EP:3576 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3576
EP:3577 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3577
EP:3578 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3578
EP:3579 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3579
EP:3580 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3580
EP:3581 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3581
EP:3582 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3582
EP:3583 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3583
EP:3584 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3584
EP:3585 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3585
EP:3586 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3586
EP:3587 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3587
EP:3588 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3588
EP:3589 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3589
EP:3590 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3590
EP:3591 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3591
EP:3592 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3592
EP:3593 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3593
EP:3594 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3594
EP:3595 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3595
EP:3596 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3596
EP:3597 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3597
EP:3598 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3598
EP:3599 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3599
EP:3600 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3600
EP:3601 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3601
EP:3602 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3602
EP:3603 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3603
EP:3604 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3604
EP:3605 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3605
EP:3606 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3606
EP:3607 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3607
EP:3608 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3608
EP:3609 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3609
EP:3610 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3610
EP:3611 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3611
EP:3612 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3612
EP:3613 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3613
EP:3614 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3614
EP:3615 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3615
EP:3616 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3616
EP:3617 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3617
EP:3618 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3618
EP:3619 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3619
EP:3620 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3620
EP:3621 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3621
EP:3622 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3622
EP:3623 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3623
EP:3624 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3624
EP:3625 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3625
EP:3626 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3626
EP:3627 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3627
EP:3628 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3628
EP:3629 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3629
EP:3630 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3630
EP:3631 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3631
EP:3632 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3632
EP:3633 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3633
EP:3634 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3634
EP:3635 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3635
EP:3636 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3636
EP:3637 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3637
EP:3638 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3638
EP:3639 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3639
EP:3640 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3640
EP:3641 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3641
EP:3642 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3642
EP:3643 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3643
EP:3644 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3644
EP:3645 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3645
EP:3646 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3646
EP:3647 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3647
EP:3648 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3648
EP:3649 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3649
EP:3650 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3650
EP:3651 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3651
EP:3652 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3652
EP:3653 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3653
EP:3654 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3654
EP:3655 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3655
EP:3656 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3656
EP:3657 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3657
EP:3658 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3658
EP:3659 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3659
EP:3660 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3660
EP:3661 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3661
EP:3662 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3662
EP:3663 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3663
EP:3664 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3664
EP:3665 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3665
EP:3666 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3666
EP:3667 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3667
EP:3668 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3668
EP:3669 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3669
EP:3670 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3670
EP:3671 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3671
EP:3672 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3672
EP:3673 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3673
EP:3674 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3674
EP:3675 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3675
EP:3676 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3676
EP:3677 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3677
EP:3678 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3678
EP:3679 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3679
EP:3680 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3680
EP:3681 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3681
EP:3682 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3682
EP:3683 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3683
EP:3684 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3684
EP:3685 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3685
EP:3686 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3686
EP:3687 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3687
EP:3688 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3688
EP:3689 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3689
EP:3690 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3690
EP:3691 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3691
EP:3692 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3692
EP:3693 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3693
EP:3694 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3694
EP:3695 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3695
EP:3696 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3696
EP:3697 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3697
EP:3698 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3698
EP:3699 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3699
EP:3700 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3700
EP:3701 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3701
EP:3702 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3702
EP:3703 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3703
EP:3704 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3704
EP:3705 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3705
EP:3706 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3706
EP:3707 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3707
EP:3708 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3708
EP:3709 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3709
EP:3710 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3710
EP:3711 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3711
EP:3712 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3712
EP:3713 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3713
EP:3714 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3714
EP:3715 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3715
EP:3716 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3716
EP:3717 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3717
EP:3718 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3718
EP:3719 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3719
EP:3720 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3720
EP:3721 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3721
EP:3722 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3722
EP:3723 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3723
EP:3724 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3724
EP:3725 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3725
EP:3726 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3726
EP:3727 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3727
EP:3728 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3728
EP:3729 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3729
EP:3730 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3730
EP:3731 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3731
EP:3732 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3732
EP:3733 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3733
EP:3734 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3734
EP:3735 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3735
EP:3736 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3736
EP:3737 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3737
EP:3738 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3738
EP:3739 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3739
EP:3740 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3740
EP:3741 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3741
EP:3742 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3742
EP:3743 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3743
EP:3744 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3744
EP:3745 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3745
EP:3746 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3746
EP:3747 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3747
EP:3748 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3748
