nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online/model is already exist!
=========================== finish pre train! ===========================
EP:394 reward:680.1922836940371 avg_reward:741.3879462067547 time_step394
EP:395 reward:663.3733751005957 avg_reward:739.9053193739171 time_step395
EP:396 reward:720.3292786748223 avg_reward:739.8021388179711 time_step396
EP:397 reward:715.8127930849672 avg_reward:739.8021388179712 time_step397
EP:398 reward:811.7239630204706 avg_reward:739.8021388179712 time_step398
EP:399 reward:715.8330145071345 avg_reward:740.3993366362104 time_step399
EP:400 reward:677.8637848554887 avg_reward:739.0612544171995 time_step400
EP:401 reward:811.7239630204706 avg_reward:740.6179795980362 time_step401
EP:402 reward:811.7239630204706 avg_reward:741.5770912973911 time_step402
EP:403 reward:811.7239630204706 avg_reward:741.5770912973911 time_step403
EP:404 reward:811.7239630204706 avg_reward:742.5363199374303 time_step404
EP:405 reward:811.7239630204706 avg_reward:742.5363199374303 time_step405
EP:406 reward:811.7239630204706 avg_reward:743.4955485774698 time_step406
EP:407 reward:811.7239630204706 avg_reward:743.4955485774698 time_step407
EP:408 reward:811.7239630204706 avg_reward:744.4544580626031 time_step408
EP:409 reward:811.7239630204706 avg_reward:744.9007272102433 time_step409
EP:410 reward:811.7239630204706 avg_reward:746.2160440035077 time_step410
EP:411 reward:811.7239630204706 avg_reward:747.174953488641 time_step411
EP:412 reward:811.7239630204706 avg_reward:748.5135552702908 time_step412
EP:413 reward:811.7239630204706 avg_reward:748.5140748329297 time_step413
EP:414 reward:811.7239630204706 avg_reward:749.4730151003849 time_step414
EP:415 reward:811.7239630204706 avg_reward:749.4730151003849 time_step415
EP:416 reward:811.7239630204706 avg_reward:750.4319245855185 time_step416
EP:417 reward:811.7239630204706 avg_reward:750.8781937331587 time_step417
EP:418 reward:811.7239630204706 avg_reward:750.8781937331587 time_step418
EP:419 reward:811.7239630204706 avg_reward:752.4298710138302 time_step419
EP:420 reward:811.7239630204706 avg_reward:752.4309762747175 time_step420
EP:421 reward:811.7239630204706 avg_reward:753.5832536243439 time_step421
EP:422 reward:811.7239630204706 avg_reward:754.542365323699 time_step422
EP:423 reward:811.7239630204706 avg_reward:754.542365323699 time_step423
EP:424 reward:811.7239630204706 avg_reward:755.6512900212396 time_step424
EP:425 reward:811.7239630204706 avg_reward:756.3750646492845 time_step425
EP:426 reward:811.7239630204706 avg_reward:757.3341763486394 time_step426
EP:427 reward:811.7239630204706 avg_reward:757.3341763486394 time_step427
EP:428 reward:811.7239630204706 avg_reward:758.2934049886788 time_step428
EP:429 reward:811.7239630204706 avg_reward:758.2934049886788 time_step429
EP:430 reward:811.7239630204706 avg_reward:759.4023296862192 time_step430
EP:431 reward:811.7239630204706 avg_reward:760.2746572550689 time_step431
EP:432 reward:811.7239630204706 avg_reward:761.042670461498 time_step432
EP:433 reward:811.7239630204706 avg_reward:761.0439996101093 time_step433
EP:434 reward:811.7239630204706 avg_reward:762.6189012969752 time_step434
EP:435 reward:811.7239630204706 avg_reward:762.6196040006023 time_step435
EP:436 reward:811.7239630204706 avg_reward:762.6206524893198 time_step436
EP:437 reward:811.7239630204706 avg_reward:763.773183203279 time_step437
EP:438 reward:811.7239630204706 avg_reward:764.925713917238 time_step438
EP:439 reward:811.7239630204706 avg_reward:766.0782446311973 time_step439
EP:440 reward:811.7239630204706 avg_reward:767.2534454593624 time_step440
EP:441 reward:811.7239630204706 avg_reward:767.2534454593624 time_step441
EP:442 reward:811.7239630204706 avg_reward:768.3261430094403 time_step442
EP:443 reward:811.7239630204706 avg_reward:769.809648888639 time_step443
EP:444 reward:811.7239630204706 avg_reward:771.0192958213424 time_step444
EP:445 reward:811.7239630204706 avg_reward:771.0191352371191 time_step445
EP:446 reward:811.7239630204706 avg_reward:772.223874369484 time_step446
EP:447 reward:811.7239630204706 avg_reward:772.223874369484 time_step447
EP:448 reward:811.7239630204706 avg_reward:773.1831030095232 time_step448
EP:449 reward:811.7239630204706 avg_reward:773.1831030095232 time_step449
EP:450 reward:811.7239630204706 avg_reward:774.1423316495624 time_step450
EP:451 reward:811.7239630204706 avg_reward:774.1423316495625 time_step451
EP:452 reward:811.7239630204706 avg_reward:775.1012411346959 time_step452
EP:453 reward:811.7239630204706 avg_reward:776.4398429163458 time_step453
EP:454 reward:811.7239630204706 avg_reward:777.207856122775 time_step454
EP:455 reward:811.7239630204706 avg_reward:777.2091852713862 time_step455
EP:456 reward:811.7239630204706 avg_reward:778.7840869582523 time_step456
EP:457 reward:811.7239630204706 avg_reward:778.7847896618791 time_step457
EP:458 reward:811.7239630204706 avg_reward:779.9370670115055 time_step458
EP:459 reward:811.7239630204706 avg_reward:781.5119686983714 time_step459
EP:460 reward:811.7239630204706 avg_reward:781.5126714019987 time_step460
EP:461 reward:811.7239630204706 avg_reward:782.044402465781 time_step461
EP:462 reward:811.7239630204706 avg_reward:782.0451499049384 time_step462
EP:463 reward:811.7239630204706 avg_reward:782.0461983936559 time_step463
EP:464 reward:811.7239630204706 avg_reward:782.0461983936561 time_step464
EP:465 reward:811.7239630204706 avg_reward:783.0054270336955 time_step465
EP:466 reward:811.7239630204706 avg_reward:783.0054270336954 time_step466
EP:467 reward:811.7239630204706 avg_reward:784.557104314367 time_step467
EP:468 reward:811.7239630204706 avg_reward:785.7138631640877 time_step468
EP:469 reward:811.7239630204706 avg_reward:785.7138631640878 time_step469
EP:470 reward:811.7239630204706 avg_reward:786.7865607141655 time_step470
EP:471 reward:811.7239630204706 avg_reward:787.7456724135207 time_step471
EP:472 reward:811.7239630204706 avg_reward:787.7456724135205 time_step472
EP:473 reward:811.7239630204706 avg_reward:789.3017797168931 time_step473
EP:474 reward:811.7239630204706 avg_reward:790.4585385666137 time_step474
EP:475 reward:811.7239630204706 avg_reward:790.9902696303963 time_step475
EP:476 reward:811.7239630204706 avg_reward:790.9902696303963 time_step476
EP:477 reward:811.7239630204706 avg_reward:792.5463769337687 time_step477
EP:478 reward:811.7239630204706 avg_reward:793.7033458333698 time_step478
EP:479 reward:811.7239630204706 avg_reward:794.8556231829964 time_step479
EP:480 reward:811.7239630204706 avg_reward:795.8147348823512 time_step480
EP:481 reward:811.7239630204706 avg_reward:795.8147348823513 time_step481
EP:482 reward:811.7239630204706 avg_reward:796.9236595798918 time_step482
EP:483 reward:811.7239630204706 avg_reward:797.3697973114383 time_step483
EP:484 reward:811.7239630204706 avg_reward:798.5449981396034 time_step484
EP:485 reward:811.7239630204706 avg_reward:798.5449981396034 time_step485
EP:486 reward:811.7239630204706 avg_reward:800.096675420275 time_step486
EP:487 reward:811.7239630204706 avg_reward:800.0977806811622 time_step487
EP:488 reward:811.7239630204706 avg_reward:801.2728974566711 time_step488
EP:489 reward:811.7239630204706 avg_reward:802.4254281706302 time_step489
EP:490 reward:811.7239630204706 avg_reward:802.4261756097875 time_step490
EP:491 reward:811.7239630204706 avg_reward:803.6012923852962 time_step491
EP:492 reward:811.7239630204706 avg_reward:803.6020398244536 time_step492
EP:493 reward:811.7239630204706 avg_reward:804.7545705384126 time_step493
EP:494 reward:811.7239630204706 avg_reward:806.069887331677 time_step494
EP:495 reward:811.7239630204706 avg_reward:807.5533932108758 time_step495
EP:496 reward:811.7239630204706 avg_reward:808.4673400543325 time_step496
EP:497 reward:811.7239630204706 avg_reward:809.4264517536873 time_step497
EP:498 reward:811.7239630204706 avg_reward:809.4264517536873 time_step498
EP:499 reward:811.7239630204706 avg_reward:810.3853612388208 time_step499
EP:500 reward:811.7239630204706 avg_reward:811.7239630204706 time_step500
EP:501 reward:811.7239630204706 avg_reward:811.7239630204706 time_step501
EP:502 reward:811.7239630204706 avg_reward:811.7239630204706 time_step502
EP:503 reward:811.7239630204706 avg_reward:811.7239630204706 time_step503
EP:504 reward:811.7239630204706 avg_reward:811.7239630204706 time_step504
EP:505 reward:811.7239630204706 avg_reward:811.7239630204706 time_step505
EP:506 reward:811.7239630204706 avg_reward:811.7239630204706 time_step506
EP:507 reward:811.7239630204706 avg_reward:811.7239630204706 time_step507
EP:508 reward:811.7239630204706 avg_reward:811.7239630204706 time_step508
EP:509 reward:811.7239630204706 avg_reward:811.7239630204706 time_step509
EP:510 reward:811.7239630204706 avg_reward:811.7239630204706 time_step510
EP:511 reward:811.7239630204706 avg_reward:811.7239630204706 time_step511
EP:512 reward:811.7239630204706 avg_reward:811.7239630204706 time_step512
EP:513 reward:811.7239630204706 avg_reward:811.7239630204706 time_step513
EP:514 reward:811.7239630204706 avg_reward:811.7239630204706 time_step514
EP:515 reward:811.7239630204706 avg_reward:811.7239630204706 time_step515
EP:516 reward:811.7239630204706 avg_reward:811.7239630204706 time_step516
EP:517 reward:811.7239630204706 avg_reward:811.7239630204706 time_step517
EP:518 reward:811.7239630204706 avg_reward:811.7239630204706 time_step518
EP:519 reward:811.7239630204706 avg_reward:811.7239630204706 time_step519
EP:520 reward:811.7239630204706 avg_reward:811.7239630204706 time_step520
EP:521 reward:811.7239630204706 avg_reward:811.7239630204706 time_step521
EP:522 reward:811.7239630204706 avg_reward:811.7239630204706 time_step522
EP:523 reward:811.7239630204706 avg_reward:811.7239630204706 time_step523
EP:524 reward:811.7239630204706 avg_reward:811.7239630204706 time_step524
EP:525 reward:811.7239630204706 avg_reward:811.7239630204706 time_step525
EP:526 reward:811.7239630204706 avg_reward:811.7239630204706 time_step526
EP:527 reward:811.7239630204706 avg_reward:811.7239630204706 time_step527
EP:528 reward:811.7239630204706 avg_reward:811.7239630204706 time_step528
EP:529 reward:811.7239630204706 avg_reward:811.7239630204706 time_step529
EP:530 reward:811.7239630204706 avg_reward:811.7239630204706 time_step530
EP:531 reward:811.7239630204706 avg_reward:811.7239630204706 time_step531
EP:532 reward:811.7239630204706 avg_reward:811.7239630204706 time_step532
EP:533 reward:811.7239630204706 avg_reward:811.7239630204706 time_step533
EP:534 reward:811.7239630204706 avg_reward:811.7239630204706 time_step534
EP:535 reward:811.7239630204706 avg_reward:811.7239630204706 time_step535
EP:536 reward:811.7239630204706 avg_reward:811.7239630204706 time_step536
EP:537 reward:811.7239630204706 avg_reward:811.7239630204706 time_step537
EP:538 reward:811.7239630204706 avg_reward:811.7239630204706 time_step538
EP:539 reward:811.7239630204706 avg_reward:811.7239630204706 time_step539
EP:540 reward:811.7239630204706 avg_reward:811.7239630204706 time_step540
EP:541 reward:811.7239630204706 avg_reward:811.7239630204706 time_step541
EP:542 reward:811.7239630204706 avg_reward:811.7239630204706 time_step542
EP:543 reward:811.7239630204706 avg_reward:811.7239630204706 time_step543
EP:544 reward:811.7239630204706 avg_reward:811.7239630204706 time_step544
EP:545 reward:811.7239630204706 avg_reward:811.7239630204706 time_step545
EP:546 reward:811.7239630204706 avg_reward:811.7239630204706 time_step546
EP:547 reward:811.7239630204706 avg_reward:811.7239630204706 time_step547
EP:548 reward:811.7239630204706 avg_reward:811.7239630204706 time_step548
EP:549 reward:811.7239630204706 avg_reward:811.7239630204706 time_step549
EP:550 reward:811.7239630204706 avg_reward:811.7239630204706 time_step550
EP:551 reward:811.7239630204706 avg_reward:811.7239630204706 time_step551
EP:552 reward:811.7239630204706 avg_reward:811.7239630204706 time_step552
EP:553 reward:811.7239630204706 avg_reward:811.7239630204706 time_step553
EP:554 reward:811.7239630204706 avg_reward:811.7239630204706 time_step554
EP:555 reward:811.7239630204706 avg_reward:811.7239630204706 time_step555
EP:556 reward:811.7239630204706 avg_reward:811.7239630204706 time_step556
EP:557 reward:811.7239630204706 avg_reward:811.7239630204706 time_step557
EP:558 reward:811.7239630204706 avg_reward:811.7239630204706 time_step558
EP:559 reward:811.7239630204706 avg_reward:811.7239630204706 time_step559
EP:560 reward:811.7239630204706 avg_reward:811.7239630204706 time_step560
EP:561 reward:811.7239630204706 avg_reward:811.7239630204706 time_step561
EP:562 reward:811.7239630204706 avg_reward:811.7239630204706 time_step562
EP:563 reward:811.7239630204706 avg_reward:811.7239630204706 time_step563
EP:564 reward:811.7239630204706 avg_reward:811.7239630204706 time_step564
EP:565 reward:811.7239630204706 avg_reward:811.7239630204706 time_step565
EP:566 reward:811.7239630204706 avg_reward:811.7239630204706 time_step566
EP:567 reward:811.7239630204706 avg_reward:811.7239630204706 time_step567
EP:568 reward:811.7239630204706 avg_reward:811.7239630204706 time_step568
EP:569 reward:811.7239630204706 avg_reward:811.7239630204706 time_step569
EP:570 reward:811.7239630204706 avg_reward:811.7239630204706 time_step570
EP:571 reward:811.7239630204706 avg_reward:811.7239630204706 time_step571
EP:572 reward:811.7239630204706 avg_reward:811.7239630204706 time_step572
EP:573 reward:811.7239630204706 avg_reward:811.7239630204706 time_step573
EP:574 reward:811.7239630204706 avg_reward:811.7239630204706 time_step574
EP:575 reward:811.7239630204706 avg_reward:811.7239630204706 time_step575
EP:576 reward:811.7239630204706 avg_reward:811.7239630204706 time_step576
EP:577 reward:811.7239630204706 avg_reward:811.7239630204706 time_step577
EP:578 reward:811.7239630204706 avg_reward:811.7239630204706 time_step578
EP:579 reward:811.7239630204706 avg_reward:811.7239630204706 time_step579
EP:580 reward:811.7239630204706 avg_reward:811.7239630204706 time_step580
EP:581 reward:811.7239630204706 avg_reward:811.7239630204706 time_step581
EP:582 reward:811.7239630204706 avg_reward:811.7239630204706 time_step582
EP:583 reward:811.7239630204706 avg_reward:811.7239630204706 time_step583
EP:584 reward:811.7239630204706 avg_reward:811.7239630204706 time_step584
EP:585 reward:811.7239630204706 avg_reward:811.7239630204706 time_step585
EP:586 reward:811.7239630204706 avg_reward:811.7239630204706 time_step586
EP:587 reward:811.7239630204706 avg_reward:811.7239630204706 time_step587
EP:588 reward:811.7239630204706 avg_reward:811.7239630204706 time_step588
EP:589 reward:811.7239630204706 avg_reward:811.7239630204706 time_step589
EP:590 reward:811.7239630204706 avg_reward:811.7239630204706 time_step590
EP:591 reward:811.7239630204706 avg_reward:811.7239630204706 time_step591
EP:592 reward:811.7239630204706 avg_reward:811.7239630204706 time_step592
EP:593 reward:811.7239630204706 avg_reward:811.7239630204706 time_step593
EP:594 reward:811.7239630204706 avg_reward:811.7239630204706 time_step594
EP:595 reward:811.7239630204706 avg_reward:811.7239630204706 time_step595
EP:596 reward:811.7239630204706 avg_reward:811.7239630204706 time_step596
EP:597 reward:811.7239630204706 avg_reward:811.7239630204706 time_step597
EP:598 reward:811.7239630204706 avg_reward:811.7239630204706 time_step598
EP:599 reward:811.7239630204706 avg_reward:811.7239630204706 time_step599
EP:600 reward:811.7239630204706 avg_reward:811.7239630204706 time_step600
EP:601 reward:811.7239630204706 avg_reward:811.7239630204706 time_step601
EP:602 reward:811.7239630204706 avg_reward:811.7239630204706 time_step602
EP:603 reward:811.7239630204706 avg_reward:811.7239630204706 time_step603
EP:604 reward:811.7239630204706 avg_reward:811.7239630204706 time_step604
EP:605 reward:811.7239630204706 avg_reward:811.7239630204706 time_step605
EP:606 reward:811.7239630204706 avg_reward:811.7239630204706 time_step606
EP:607 reward:811.7239630204706 avg_reward:811.7239630204706 time_step607
EP:608 reward:811.7239630204706 avg_reward:811.7239630204706 time_step608
EP:609 reward:811.7239630204706 avg_reward:811.7239630204706 time_step609
EP:610 reward:811.7239630204706 avg_reward:811.7239630204706 time_step610
EP:611 reward:811.7239630204706 avg_reward:811.7239630204706 time_step611
