nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-c/model create successfully!
=========================== finish pre train! ===========================
EP:13103 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13103
EP:13104 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13104
EP:13105 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13105
EP:13106 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13106
EP:13107 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13107
EP:13108 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13108
EP:13109 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13109
EP:13110 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13110
EP:13111 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13111
EP:13112 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13112
EP:13113 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13113
EP:13114 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13114
EP:13115 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13115
EP:13116 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13116
EP:13117 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13117
EP:13118 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13118
EP:13119 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13119
EP:13120 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13120
EP:13121 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13121
EP:13122 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13122
EP:13123 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13123
EP:13124 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13124
EP:13125 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13125
EP:13126 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13126
EP:13127 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13127
EP:13128 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13128
EP:13129 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13129
EP:13130 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13130
EP:13131 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13131
EP:13132 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13132
EP:13133 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13133
EP:13134 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13134
EP:13135 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13135
EP:13136 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13136
EP:13137 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13137
EP:13138 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13138
EP:13139 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13139
EP:13140 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13140
EP:13141 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13141
EP:13142 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13142
EP:13143 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13143
EP:13144 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13144
EP:13145 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13145
EP:13146 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13146
EP:13147 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13147
EP:13148 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13148
EP:13149 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13149
EP:13150 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13150
EP:13151 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13151
EP:13152 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13152
EP:13153 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13153
EP:13154 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13154
EP:13155 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13155
EP:13156 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13156
EP:13157 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13157
EP:13158 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13158
EP:13159 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13159
EP:13160 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13160
EP:13161 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13161
EP:13162 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13162
EP:13163 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13163
EP:13164 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13164
EP:13165 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13165
EP:13166 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13166
EP:13167 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13167
EP:13168 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13168
EP:13169 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13169
EP:13170 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13170
EP:13171 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13171
EP:13172 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13172
EP:13173 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13173
EP:13174 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13174
EP:13175 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13175
EP:13176 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13176
EP:13177 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13177
EP:13178 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13178
EP:13179 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13179
EP:13180 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13180
EP:13181 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13181
EP:13182 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13182
EP:13183 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13183
EP:13184 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13184
EP:13185 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13185
EP:13186 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13186
EP:13187 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13187
EP:13188 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13188
EP:13189 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13189
EP:13190 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13190
EP:13191 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13191
EP:13192 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13192
EP:13193 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13193
EP:13194 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13194
EP:13195 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13195
EP:13196 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13196
EP:13197 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13197
EP:13198 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13198
EP:13199 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13199
EP:13200 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13200
EP:13201 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13201
EP:13202 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13202
EP:13203 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13203
EP:13204 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13204
EP:13205 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13205
EP:13206 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13206
EP:13207 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13207
EP:13208 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13208
EP:13209 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13209
EP:13210 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13210
EP:13211 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13211
EP:13212 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13212
EP:13213 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13213
EP:13214 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13214
EP:13215 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13215
EP:13216 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13216
EP:13217 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13217
EP:13218 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13218
EP:13219 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13219
EP:13220 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13220
EP:13221 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13221
EP:13222 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13222
EP:13223 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13223
EP:13224 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13224
EP:13225 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13225
EP:13226 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13226
EP:13227 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13227
EP:13228 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13228
EP:13229 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13229
EP:13230 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13230
EP:13231 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13231
EP:13232 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13232
EP:13233 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13233
EP:13234 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13234
EP:13235 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13235
EP:13236 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13236
EP:13237 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13237
EP:13238 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13238
EP:13239 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13239
EP:13240 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13240
EP:13241 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13241
EP:13242 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13242
EP:13243 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13243
EP:13244 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13244
EP:13245 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13245
EP:13246 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13246
EP:13247 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13247
EP:13248 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13248
EP:13249 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13249
EP:13250 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13250
EP:13251 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13251
EP:13252 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13252
EP:13253 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13253
EP:13254 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13254
EP:13255 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13255
EP:13256 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13256
EP:13257 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13257
EP:13258 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13258
EP:13259 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13259
EP:13260 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13260
EP:13261 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13261
EP:13262 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13262
EP:13263 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13263
EP:13264 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13264
EP:13265 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13265
EP:13266 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13266
EP:13267 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13267
EP:13268 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13268
EP:13269 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13269
EP:13270 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13270
EP:13271 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13271
EP:13272 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13272
EP:13273 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13273
EP:13274 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13274
EP:13275 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13275
EP:13276 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13276
EP:13277 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13277
EP:13278 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13278
EP:13279 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13279
EP:13280 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13280
EP:13281 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13281
EP:13282 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13282
EP:13283 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13283
EP:13284 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13284
EP:13285 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13285
EP:13286 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13286
EP:13287 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13287
EP:13288 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13288
EP:13289 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13289
EP:13290 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13290
EP:13291 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13291
EP:13292 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13292
EP:13293 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13293
EP:13294 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13294
EP:13295 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13295
EP:13296 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13296
EP:13297 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13297
EP:13298 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13298
EP:13299 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13299
EP:13300 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13300
EP:13301 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13301
EP:13302 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13302
EP:13303 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13303
EP:13304 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13304
EP:13305 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13305
EP:13306 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13306
EP:13307 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13307
EP:13308 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13308
EP:13309 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13309
EP:13310 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13310
EP:13311 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13311
EP:13312 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13312
EP:13313 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13313
EP:13314 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13314
EP:13315 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13315
EP:13316 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13316
EP:13317 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13317
EP:13318 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13318
EP:13319 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13319
EP:13320 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13320
EP:13321 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13321
EP:13322 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13322
EP:13323 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13323
EP:13324 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13324
EP:13325 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13325
EP:13326 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13326
EP:13327 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13327
EP:13328 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13328
EP:13329 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13329
EP:13330 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13330
EP:13331 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13331
EP:13332 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13332
EP:13333 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13333
EP:13334 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13334
EP:13335 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13335
EP:13336 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13336
EP:13337 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13337
EP:13338 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13338
EP:13339 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13339
EP:13340 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13340
EP:13341 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13341
EP:13342 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13342
EP:13343 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13343
EP:13344 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13344
EP:13345 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13345
EP:13346 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13346
EP:13347 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13347
EP:13348 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13348
EP:13349 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13349
EP:13350 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13350
EP:13351 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13351
EP:13352 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13352
EP:13353 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13353
EP:13354 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13354
EP:13355 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13355
EP:13356 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13356
EP:13357 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13357
EP:13358 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13358
EP:13359 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13359
EP:13360 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13360
EP:13361 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13361
EP:13362 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13362
EP:13363 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13363
EP:13364 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13364
EP:13365 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13365
EP:13366 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13366
EP:13367 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13367
EP:13368 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13368
EP:13369 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13369
EP:13370 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13370
EP:13371 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13371
EP:13372 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13372
EP:13373 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13373
EP:13374 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13374
EP:13375 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13375
EP:13376 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13376
EP:13377 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13377
EP:13378 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13378
EP:13379 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13379
EP:13380 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13380
EP:13381 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13381
EP:13382 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13382
EP:13383 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13383
EP:13384 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13384
EP:13385 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13385
EP:13386 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13386
EP:13387 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13387
EP:13388 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13388
EP:13389 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13389
EP:13390 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13390
EP:13391 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13391
EP:13392 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13392
EP:13393 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13393
EP:13394 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13394
EP:13395 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13395
EP:13396 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13396
EP:13397 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13397
EP:13398 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13398
EP:13399 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13399
EP:13400 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13400
EP:13401 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13401
EP:13402 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13402
EP:13403 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13403
EP:13404 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13404
EP:13405 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13405
EP:13406 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13406
EP:13407 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13407
EP:13408 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13408
EP:13409 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13409
EP:13410 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13410
EP:13411 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13411
EP:13412 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13412
EP:13413 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13413
EP:13414 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13414
EP:13415 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13415
EP:13416 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13416
EP:13417 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13417
EP:13418 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13418
EP:13419 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13419
EP:13420 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13420
EP:13421 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13421
EP:13422 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13422
EP:13423 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13423
EP:13424 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13424
EP:13425 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13425
EP:13426 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13426
EP:13427 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13427
EP:13428 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13428
EP:13429 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13429
EP:13430 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13430
EP:13431 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13431
EP:13432 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13432
EP:13433 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13433
EP:13434 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13434
EP:13435 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13435
EP:13436 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13436
EP:13437 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13437
EP:13438 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13438
EP:13439 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13439
EP:13440 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13440
EP:13441 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13441
EP:13442 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13442
EP:13443 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13443
EP:13444 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13444
EP:13445 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13445
EP:13446 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13446
EP:13447 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13447
EP:13448 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13448
EP:13449 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13449
EP:13450 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13450
EP:13451 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13451
EP:13452 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13452
EP:13453 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13453
EP:13454 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13454
EP:13455 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13455
EP:13456 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13456
EP:13457 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13457
EP:13458 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13458
EP:13459 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13459
EP:13460 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13460
EP:13461 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13461
EP:13462 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13462
EP:13463 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13463
EP:13464 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13464
EP:13465 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13465
EP:13466 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13466
EP:13467 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13467
EP:13468 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13468
EP:13469 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13469
EP:13470 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13470
EP:13471 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13471
EP:13472 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13472
EP:13473 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13473
EP:13474 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13474
EP:13475 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13475
EP:13476 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13476
EP:13477 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13477
EP:13478 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13478
