dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
356.8448,,,,,,226.221718,,2648.031467,9236.296755,11884.32822
370.1950769,,,,,,240.070269,,5956.809097,6699.626246,12656.43534
11.9865,,,,,,,,167.4982958,9566.503067,9734.001363
381.9628182,,,,,,252.514313,,8979.807947,4635.881206,13615.68915
271.0774545,,,,,,250.821454,,4548.00631,5252.461513,9800.467824
370.09675,,,,,,243.600398,,6911.833821,7698.003192,14609.83701
,,,,,,,,51.61866987,18.60283232,70.22150219
245.0731111,,,,,,222.4591275,,76.08804028,7940.687472,8016.775512
27.55633333,,,,,,,,260.9962252,4968.296953,5229.293178
36.488,,,,,,,,284.4281863,5090.810836,5375.239023
89.24725,,,,,,,,261.65554,4582.035221,4843.690761
339.9896364,,,,,,256.420291,,303.8838396,9287.234914,9591.118753
329.2530714,,,,,,233.565975,,888.9360404,7098.66458,7987.600621
332.5936667,,,,,,249.547056,,1228.588047,10047.31186,11275.8999
,,,,,,,,21.73279266,12.33733535,34.07012801
28.754,,,,,,,,49.22046967,679.2268518,728.4473215
19.78033333,,,,,,,,564.223582,15074.07458,15638.29816
429.001,,,,,,280.204575,,2298.47333,10291.66203,12590.13536
256.7881667,,,,,,229.700635,,2690.527326,9033.223349,11723.75067
379.2329333,,,,,,217.85284,,4551.281393,4542.392448,9093.673841
304.0718571,,,,,,265.138529,,2008.363349,4150.490946,6158.854295
322.4694545,,,,,,265.163245,,1398.596168,8365.170991,9763.767158
351.7403636,,,,,,225.390043,,6010.326221,5986.099318,11996.42554
292.6035714,,,,,,215.9492867,,319.306267,14260.29098,14579.59725
480.8328182,,,,,,212.694533,,1515.434467,7860.36497,9375.799437
616.1286667,,,,,,,,176.2410962,3368.454679,3544.695775
29.13333333,,,,,,,,244.5746528,4971.24566,5215.820313
269.3971667,,,,,,241.214366,,143.3914031,7045.126397,7188.5178
312.9455455,,,,,,298.684366,,103.1290502,4430.912265,4534.041315
,,,,,,,,288.2745523,4197.729005,4486.003558
252.83575,,,,,,252.378581,,274.9093712,6350.676253,6625.585625
333.8734545,,,,,,271.401736,,2252.943438,8939.849945,11192.79338
290.3607273,,,,,,234.171734,,1377.339353,10336.48104,11713.82039
20.73366667,,,,,,,,302.4622136,13798.40322,14100.86543
38.88025,,,,,,,,816.4622156,11832.84952,12649.31173
,,,,,,,,38.60780124,12.67610735,51.28390859
284.5210833,,,,,,265.201219,,3863.21301,8938.857253,12802.07026
23.191,,,,,,,,1296.218793,10814.03493,12110.25373
297.4435385,,,,,,222.535857,,4641.258586,6176.074673,10817.33326
477.1315385,,,,,,241.432513,,3972.061088,5952.156057,9924.217146
395.3924615,,,,,,267.898501,,8534.003617,6496.260398,15030.26401
330.82425,,,,,,252.270569,,11446.79405,4880.351173,16327.14523
315.4783571,,,,,,231.585401,,3849.821884,5980.519481,9830.341365
,,,,,,,,231.9205563,4436.825688,4668.746244
266.5379091,,,,,,237.211215,,279.0404518,10034.80442,10313.84487
385.0334545,,,,,,267.806088,,309.5042185,6497.341177,6806.845395
,,,,,,,,27.51890957,17.24449493,44.7634045
234.4695,,,,,,241.061468,,122.2670634,13531.72177,13653.98883
128.6032,,,,,,223.8679,,230.1850776,6389.216256,6619.401333
276.6603,,,,,,224.21949,,264.3054865,10070.02626,10334.33175
22.47233333,,,,,,,,254.4676462,16138.75491,16393.22256
434.7729286,,,,,,256.651897,,954.5778683,10477.48631,11432.06418
19.3625,,,,,,,,246.1262479,9717.775062,9963.90131
,,,,,,,,28.55393187,13.30435514,41.858287
570.531,,,,,,282.202325,,4655.103091,9269.053574,13924.15666
296.5137273,,,,,,218.012014,,1768.399662,8688.762003,10457.16167
323.9896667,,,,,,247.511801,,4111.418539,4904.115169,9015.533708
181.301,,,,,,235.699395,,1653.652425,1497.865051,3151.517476
329.5676154,,,,,,245.457983,,4072.920928,6289.528335,10362.44926
299.2913077,,,,,,218.0812,,5097.042716,6698.751369,11795.79409
253.4849167,,,,,,250.97823,,2386.439041,8447.273943,10833.71298
295.625,,,,,,235.304342,,448.9737156,7654.573376,8103.547091
258.7767273,,,,,,273.04128,,366.2690459,10495.19911,10861.46816
368.9638182,,,,,,241.258744,,193.7430522,8511.711926,8705.454979
558.3892727,,,,,,238.194575,,246.7103701,8765.593083,9012.303454
305.8160833,,,,,,261.202139,,298.2128495,9966.860695,10265.07354
305.5495833,,,,,,250.829171,,326.0713754,9946.691549,10272.76292
213.252625,,,,,,271.231033,,1021.743818,14130.95409,15152.69791
301.939,,,,,,250.559178,,2255.032497,8685.245702,10940.2782
303.2819091,,,,,,230.942095,,1472.813327,7836.122188,9308.935515
345.1277692,,,,,,237.912859,,304.8236624,10988.95638,11293.78005
239.21475,,,,,,260.08191,,1175.645187,9139.11176,10314.75695
312.6375455,,,,,,330.628329,,3211.007472,11188.70305,14399.71053
238.6526667,,,,,,243.474895,,11632.55068,5559.997789,17192.54847
330.2314545,,,,,,245.543862,,4473.94775,4461.538462,8935.486212
288.8840833,,,,,,235.641638,,4270.882233,5528.714665,9799.596898
401.6552857,,,,,,250.658361,,3800.726946,4330.195783,8130.922729
391.203,,,,,,254.534819,,4292.620183,4873.093476,9165.713659
464.1485,,,,,,265.9937143,,856.2477373,7563.619148,8419.866886
240.3763333,,,,,,237.75712,,199.1570975,5944.368434,6143.525531
,,,,,,,,28.09060934,13.0604205,41.15102985
,,,,,,,,40.15389997,17.9783141,58.13221406
152.771,,,,,,,,80.23912521,2587.298726,2667.537851
268.3988,,,,,,246.3530238,,50.52147197,7922.089194,7972.610666
,,,,,,,,77.34315292,1688.431877,1765.77503
267.4314167,,,,,,260.037402,,1761.115027,9675.979174,11437.0942
296.5068182,,,,,,248.592133,,1145.395761,7366.722563,8512.118324
335.9453889,,,,,,257.060785,,2288.450901,12040.94733,14329.39824
342.9323333,,,,,,276.021171,,2501.303465,9901.578568,12402.88203
343.3658571,,,,,,267.286724,,102.2329586,8021.307566,8123.540525
351.2925455,,,,,,262.124718,,2372.999503,10638.89165,13011.89115
319.4524167,,,,,,216.050945,,4663.193522,6086.460329,10749.65385
,,,,,,,,37.79305995,9.496779828,47.28983978
281.8615455,,,,,,253.82806,,1133.940892,4524.709637,5658.650529
234.5837143,,,,,,249.9554133,,988.6270833,3343.062823,4331.689907
243.94175,,,,,,240.64028,,6407.518328,6392.137466,12799.65579
231.947,,,,,,226.7913,,260.6195536,7962.616439,8223.235993
278.3066364,,,,,,229.262216,,244.7672393,7148.688125,7393.455364
,,,,,,,,181.4529675,3290.047592,3471.50056
205.1620833,,,,,,222.565154,,91.66839809,9261.084563,9352.752961
311.908,,,,,,246.807283,,289.1750222,8918.896824,9208.071846
287.02425,,,,,,261.672307,,271.1574122,6162.408571,6433.565983
,,,,,,,,257.7496336,4305.04936,4562.798993
287.4825455,,,,,,253.381756,,1730.186869,10272.87298,12003.05985
390.3725,,,,,,298.155401,,1764.407727,6582.160383,8346.56811
325.6094167,,,,,,266.295389,,1689.580022,9482.276164,11171.85619
324.12575,,,,,,254.834521,,878.8142245,9037.964137,9916.778361
246.2203333,,,,,,261.081869,,1935.479908,8182.217733,10117.69764
302.6304,,,,,,249.633064,,1811.262513,9266.608456,11077.87097
291.9459167,,,,,,236.609659,,1082.663005,7764.308207,8846.971212
357.7576667,,,,,,230.87412,,10545.2552,5122.146985,15667.40219
23.374,,,,,,,,990.4084781,12688.67127,13679.07975
321.3601667,,,,,,268.289843,,3571.854196,13256.65369,16828.50789
371.1985385,,,,,,290.819774,,4095.033488,6930.045307,11025.07879
338.1316667,,,,,,253.793983,,1021.236076,7312.384717,8333.620793
,,,,,,,,66.0714536,2258.875636,2324.94709
,,,,,,,,33.16365665,13.90419078,47.06784743
283.442,,,,,,226.6949543,,224.1735788,8686.859964,8911.033543
47.8868,,,,,,,,246.3022594,4922.330746,5168.633005
40.5692,,,,,,,,98.08077412,10509.44996,10607.53073
,,,,,,,,20.38550143,16.5735784,36.95907983
289.9434545,,,,,,251.244028,,4731.331509,7978.958657,12710.29017
320.1006667,,,,,,282.889279,,2341.778576,7125.937916,9467.716492
142.06475,,,,,,411.793405,,1231.825353,19338.97582,20570.80118
302.4119091,,,,,,241.644237,,4259.639452,4680.217679,8939.857131
255.2339167,,,,,,244.716251,,2526.139838,9198.301284,11724.44112
305.50875,,,,,,272.935647,,2361.948985,9485.366431,11847.31542
212.6223333,,,,,,198.698185,,1487.935433,10752.39026,12240.3257
321.949,,,,,,291.134637,,4442.402194,7168.898799,11611.30099
513.5676154,,,,,,232.789585,,1795.180537,6535.349944,8330.530481
320.7689,,,,,,256.509215,,3480.219111,6878.631107,10358.85022
260.5143333,,,,,,232.9730811,,6182.596712,12867.22364,19049.82036
43.61728571,,,,,,,,628.8057856,2373.244838,3002.050624
,,,,,,,,38.89617456,11.90044365,50.79661821
397.9105556,,,,,,230.793651,,237.591497,10084.86664,10322.45814
348.061875,,,,,,208.8158078,,383.0904362,11524.98896,11908.0794
40.361,,,,,,,,315.457288,5348.814438,5664.271726
243.5565,,,,,,236.0941175,,306.8457989,15081.12831,15387.97411
464.162875,,,,,,246.7009144,,285.1128279,11574.47755,11859.59037
455.8062727,,,,,,257.775531,,1744.004065,11844.10569,13588.10976
,,,,,,,,32.55152337,12.58725065,45.13877402
475.5535,,,,,,248.392001,,1585.780936,10506.88447,12092.66541
290.1052,,,,,,203.285894,,5200.11019,12246.1978,17446.30799
455.7402222,,,,,,215.47928,,4411.684054,7246.80775,11658.4918
414.1800909,,,,,,249.966788,,1782.079018,11690.60079,13472.67981
382.425,,,,,,228.74247,,3218.822784,5876.435,9095.257783
699.2217143,,,,,,220.2132617,,393.8931095,14228.00563,14621.89874
404.551,,,,,,238.635858,,3430.083877,7262.274255,10692.35813
329.2196364,,,,,,259.21295,,3985.728716,5273.550209,9259.278925
169.0536667,,,,,,218.26353,,1697.74482,1603.010609,3300.75543
34.568,,,,,,,,568.7507015,2110.225615,2678.976316
277.194,,,,,,240.362355,,434.9164337,10555.93886,10990.85529
320.0643333,,,,,,264.65433,,289.6857478,5857.738949,6147.424697
,,,,,,,,295.6166889,5679.589109,5975.205798
428.463,,,,,,240.025733,,216.778556,9173.735489,9390.514045
,,,,,,,,306.3588703,5659.803258,5966.162129
543.5545,,,,,,299.2976367,,371.1953703,10139.77834,10510.97371
471.8363,,,,,,274.066268,,3712.899431,7322.228485,11035.12792
284.9831111,,,,,,270.25696,,2564.279665,6432.678429,8996.958093
379.9202,,,,,,256.445747,,2982.153522,10053.05594,13035.20947
348.4816,,,,,,244.614409,,1992.133132,7217.788704,9209.921836
345.5122,,,,,,261.813345,,7804.117545,6643.469477,14447.58702
296.889,,,,,,271.809956,,1802.857987,8161.00595,9963.863937
416.0768,,,,,,204.40392,,1582.243281,13136.51642,14718.7597
,,,,,,,,38.2921948,19.21280854,57.50500334
296.188,,,,,,222.55309,,1025.335665,4097.613852,5122.949517
25.5315,,,,,,,,246.7126033,944.3270102,1191.039613
317.3394167,,,,,,236.295397,,2375.898064,9115.580399,11491.47846
375.4741818,,,,,,258.352972,,2266.334785,7730.429371,9996.764157
547.270125,,,,,,219.7517833,,119.0188067,9460.728065,9579.746871
171.1805,,,,,,222.84078,,343.2756325,13277.64193,13620.91756
404.0868571,,,,,,214.7958157,,267.5611401,8807.853855,9075.414995
305.3012857,,,,,,188.3117567,,131.2436458,12764.3556,12895.59924
,,,,,,,,28.0193837,16.8209493,44.840333
,,,,,,,,40.0592154,22.08734271,62.14655811
308.0023333,,,,,,214.321346,,3328.599649,4883.352443,8211.952092
334.2382,,,,,,188.7886575,,756.9857851,11764.12445,12521.11024
31.151,,,,,,,,552.3863395,16187.82437,16740.2107
393.199375,,,,,,264.699112,,2906.910201,4025.680767,6932.590968
,,,,,,,,44.9257687,19.16176091,64.08752961
322.5196667,,,,,,242.791651,,2528.741216,8468.094939,10996.83616
28.598,,,,,,,,1094.173586,11937.03783,13031.21141
33.7385,,,,,,,,305.5384116,1113.594283,1419.132694
309.658,,,,,,240.448788,,4781.580264,6073.463198,10855.04346
320.5594,,,,,,229.85812,,1034.374449,4205.349273,5239.723722
599.26175,,,,,,205.709235,,715.5100126,1720.498572,2436.008584
38.50885714,,,,,,,,636.2323028,2002.429671,2638.661974
297.5355,,,,,,247.0136343,,340.6352024,18897.97945,19238.61465
433.1855,,,,,,259.1894317,,369.8716198,10201.3794,10571.25102
56.64233333,,,,,,,,291.3298056,11486.16895,11777.49875
,,,,,,,,335.9091626,5514.458574,5850.367737
273.8576667,,,,,,,,342.6815877,12423.25013,12765.93172
,,,,,,,,274.7904232,3838.85722,4113.647643
318.1881111,,,,,,277.747227,,4348.858158,9877.2216,14226.07976
25.789,,,,,,,,813.8535643,16576.10916,17389.96273
295.925,,,,,,209.4836486,,439.6685722,11195.6195,11635.28807
386.2678,,,,,,289.287899,,2254.009142,6711.341768,8965.35091
269.2285,,,,,,217.072455,,432.4993682,17503.51276,17936.01213
281.6243333,,,,,,228.608851,,2617.637734,7464.368461,10082.00619
278.289875,,,,,,234.1220975,,1029.334842,8152.241408,9181.576251
,,,,,,,,36.01317555,13.68793461,49.70111016
181.3406667,,,,,,147.39773,,3292.390611,8975.285441,12267.67605
345.337,,,,,,177.3873375,,738.6235972,11342.88061,12081.50421
341.232,,,,,,244.948793,,8550.703425,3712.593901,12263.29733
279.4132308,,,,,,239.189938,,2226.945347,9759.807937,11986.75328
283.6512857,,,,,,238.4171829,,362.957217,10087.70213,10450.65935
,,,,,,,,28.56574102,10.47576391,39.04150493
,,,,,,,,25.46068174,5.858926763,31.3196085
,,,,,,,,100.3106038,351.2836979,451.5943017
,,,,,,,,77.2358833,1275.524685,1352.760569
,,,,,,,,85.2027544,903.779648,988.9824024
37.5315,,,,,,,,477.3697053,13856.15967,14333.52937
56.1495,,,,,,,,1649.689094,14870.1041,16519.79319
367.8878182,,,,,,243.857609,,9096.436596,8585.933377,17682.36997
,,,,,,,,27.89748242,18.1573045,46.05478693
,,,,,,,,36.46546958,19.68702675,56.15249633
383.4513333,,,,,,275.042809,,2704.293621,7640.28632,10344.57994
28.6645,,,,,,,,289.1195988,1059.233663,1348.353261
431.321,,,,,,195.2262678,,387.6240126,7309.865149,7697.489161
28.1325,,,,,,,,231.4630028,11284.95036,11516.41337
317.129,,,,,,260.5992275,,1514.359377,1581.971847,3096.331224
432.4365,,,,,,236.038317,,3702.834164,3691.790239,7394.624403
448.6844286,,,,,,215.6343129,,1049.164786,14589.3098,15638.47458
280.689625,,,,,,205.7941955,,298.6296689,15442.58154,15741.21121
309.939125,,,,,,214.0507656,,302.4223386,11923.63002,12226.05236
50.969,,,,,,,,280.8521567,11177.85469,11458.70684
385.9921,,,,,,259.613162,,323.3406462,10213.67545,10537.01609
56.80366667,,,,,,,,317.9472333,11378.3168,11696.26404
,,,,,,,,279.1134857,5668.673762,5947.787248
36.821,,,,,,,,493.5132514,14677.9214,15171.43465
299.4893,,,,,,236.682348,,2864.405046,7191.581558,10055.9866
320.433,,,,,,261.485979,,3198.629784,11861.85586,15060.48564
457.9427,,,,,,256.028028,,2903.067469,8125.911571,11028.97904
306.8958889,,,,,,230.47922,,4092.676293,6332.573364,10425.24966
540.7192,,,,,,263.765887,,2089.624064,11387.47047,13477.09454
518.2184,,,,,,235.8247075,,1041.055963,13904.29991,14945.35587
327.2746,,,,,,254.9196442,,3907.585636,1445.552623,5353.138259
387.8347273,,,,,,251.874053,,8392.74121,7566.668485,15959.40969
478.5488,,,,,,225.091505,,2013.015604,12019.58389,14032.59949
289.2691429,,,,,,225.8465857,,1008.964301,4032.845197,5041.809498
56.89814286,,,,,,,,610.9882332,2247.382701,2858.370934
,,,,,,,,83.95886553,904.7226043,988.6814698
,,,,,,,,32.11697892,15.96057184,48.07755075
337.13425,,,,,,224.3504722,,121.149132,8879.180584,9000.329716
387.8894,,,,,,195.7331,,104.4788926,5304.770621,5409.249514
375.1083333,,,,,,331.4508275,,80.51771306,12451.6241,12532.14182
404.1015,,,,,,245.4341667,,123.7428774,8738.557887,8862.300764
412.6573,,,,,,247.555597,,1405.058647,10637.12528,12042.18393
,,,,,,,,28.7374139,7.494372481,36.23178638
,,,,,,,,61.3980614,631.989632,693.3876934
335.2293636,,,,,,218.927285,,4139.815067,4869.7558,9009.570867
,,,,,,,,29.32970885,9.585807282,38.91551613
351.5997,,,,,,245.305823,,2570.146738,10153.48007,12723.62681
377.6246,,,,,,204.646175,,1011.900525,4052.600628,5064.501153
317.5602727,,,,,,241.48676,,2700.169728,6834.761422,9534.931151
370.8651429,,,,,,221.1535082,,377.6661025,14217.771,14595.43711
359.3935,,,,,,284.699627,,3391.212275,6728.20383,10119.41611
23.64,,,,,,,,32.4842763,142.9117153,175.3959917
44.46071429,,,,,,,,566.4576587,2090.319024,2656.776683
,,,,,,,,88.84411844,1253.664004,1342.508123
432.7046,,,,,,230.120145,,100.8602669,5590.502224,5691.362491
389.6164,,,,,,289.131785,,260.5474177,10406.15175,10666.69916
571.7196667,,,,,,192.800415,,272.103556,14884.42624,15156.5298
351.8073333,,,,,,228.7619675,,349.6676106,16834.5473,17184.21491
37.9965,,,,,,,,147.7161341,4647.095341,4794.811475
32.485,,,,,,,,351.2054028,13868.50031,14219.70571
,,,,,,,,35.79406856,13.30080883,49.09487739
28.5575,,,,,,,,485.4608321,10995.16778,11480.62861
286.52,,,,,,272.014776,,1914.871207,10439.20324,12354.07445
457.5638,,,,,,180.384425,,899.6294682,16192.50702,17092.13649
322.5793333,,,,,,249.644792,,3142.701906,8661.217295,11803.9192
26.844,,,,,,,,369.7584679,12192.91125,12562.66972
361.195,,,,,,306.110315,,851.7134491,3258.861295,4110.574744
321.762125,,,,,,261.3644422,,5843.675925,7068.878016,12912.55394
428.4749,,,,,,268.771609,,5528.432937,8090.781462,13619.2144
31.073,,,,,,,,214.6260617,11344.35208,11558.97814
355.0034615,,,,,,231.679226,,2414.645803,8615.749085,11030.39489
,,,,,,,,247.9028904,4708.075332,4955.978223
164.4635,,,,,,261.608235,,322.9701093,14148.18481,14471.15492
,,,,,,,,289.9606568,4841.572239,5131.532896
361.5495,,,,,,235.0461456,,199.0758358,10045.25686,10244.3327
47.74366667,,,,,,,,318.9247277,6310.905096,6629.829823
378.9675,,,,,,225.2031993,,363.796091,9413.57374,9777.36983
451.241,,,,,,252.107652,,6999.443324,7440.706527,14440.14985
28.684,,,,,,,,1063.413174,4861.856287,5925.269461
760.12175,,,,,,179.51848,,538.0883772,15642.36712,16180.4555
184.059,,,,,,138.943345,,1766.684925,16993.9891,18760.67403
450.8179,,,,,,234.191535,,3227.514882,6703.176898,9930.69178
418.3721111,,,,,,253.493837,,3185.786168,9221.138719,12406.92489
315.0315,,,,,,213.032905,,989.463141,13538.31464,14527.77778
244.854,,,,,,231.4331975,,1811.351036,2335.58506,4146.936096
329.8873636,,,,,,221.368025,,7331.389763,6232.201851,13563.59161
24.641,,,,,,,,134.7281546,273.4259997,408.1541543
38.326,,,,,,,,944.8185012,10032.49415,10977.31265
440.4076,,,,,,287.566098,,4006.141376,5996.196711,10002.33809
,,,,,,,,14.60043057,10.63468169,25.23511225
270.0435556,,,,,,264.0982433,,368.29044,15958.12705,16326.41749
193.8323333,,,,,,205.008255,,334.3734345,6368.811279,6703.184713
355.747875,,,,,,233.5241133,,59.58060155,8376.706038,8436.28664
389.966,,,,,,253.8395178,,83.68723457,10127.2428,10210.93004
,,,,,,,,195.6266682,2418.326343,2613.953011
339.3896923,,,,,,223.775018,,1320.974652,4101.378683,5422.353335
469.7512222,,,,,,247.500938,,7256.730607,6693.000168,13949.73078
193.6646667,,,,,,194.742975,,519.2023026,16531.89419,17051.09649
389.8178,,,,,,261.0239575,,783.6619502,13735.54426,14519.20621
,,,,,,,,41.93300946,15.86550754,57.798517
372.9201,,,,,,280.660479,,1816.657608,10450.98896,12267.64657
37.3275,,,,,,,,1186.000628,11316.56278,12502.56341
329.70325,,,,,,227.8313511,,987.0263895,7710.626834,8697.653224
417.9074286,,,,,,209.4857971,,1025.893869,4065.27927,5091.173139
304.5186364,,,,,,257.66285,,7272.077138,6167.205916,13439.28305
41.361,,,,,,,,297.9290127,1077.79599,1375.725003
,,,,,,,,214.7137687,698.9406438,913.6544125
319.218625,,,,,,209.3732225,,314.0880322,13886.8869,14200.97493
174.80325,,,,,,164.74173,,328.7889317,12029.9324,12358.72133
510.639625,,,,,,247.2208677,,347.5815061,17425.73431,17773.31581
327.316,,,,,,218.8782156,,349.873364,10613.60773,10963.4811
268.6561667,,,,,,186.47507,,320.0311655,14510.70098,14830.73215
148.8164,,,,,,242.20319,,302.3722839,14301.83773,14604.21001
403.8501818,,,,,,255.409057,,2857.141092,9353.180341,12210.32143
16.19,,,,,,,,398.732579,16187.73223,16586.46481
32.412,,,,,,,,883.1094703,14392.08423,15275.1937
326.0869,,,,,,240.447618,,1994.810841,11166.4037,13161.21454
349.2383333,,,,,,257.39995,,965.6244374,14970.72556,15936.35
349.0719,,,,,,266.628074,,3205.241128,11394.58682,14599.82795
569.5828333,,,,,,290.3829725,,880.647935,12785.99562,13666.64355
25.8645,,,,,,,,298.973119,1078.05238,1377.025499
45.945,,,,,,,,530.8545719,1854.316317,2385.170889
661.6074545,,,,,,243.001258,,2357.450712,6578.540643,8935.991355
392.906,,,,,,246.632747,,5550.765909,4122.086511,9672.852419
45.3036,,,,,,,,137.5306935,460.0686581,597.5993516
329.7352857,,,,,,242.0285883,,254.3913309,17496.32963,17750.72096
,,,,,,,,32.15392056,10.87482191,43.02874247
,,,,,,,,38.58129333,18.59872964,57.18002297
,,,,,,,,90.71115382,1464.997898,1555.709052
,,,,,,,,154.2068014,875.9804798,1030.187281
263.3812727,,,,,,241.773054,,59.09825271,8040.457798,8099.55605
179.6966667,,,,,,214.341385,,744.1534498,1479.025659,2223.179109
562.9705,,,,,,250.361249,,7034.424091,6395.565134,13429.98922
31.0425,,,,,,,,1042.293646,15133.18483,16175.47847
31.458,,,,,,,,359.6789462,15968.94791,16328.62685
397.8539,,,,,,253.186859,,653.2591993,5372.945772,6026.204971
305.0785556,,,,,,290.647677,,1549.648674,7544.363353,9094.012028
,,,,,,,,32.02499512,15.0483304,47.07332552
726.4954167,,,,,,223.975119,,6690.122598,6536.119575,13226.24217
697.9440769,,,,,,239.128107,,10816.88873,8401.705193,19218.59392
375.109,,,,,,231.691185,,2616.295792,7310.29737,9926.593162
368.8506364,,,,,,241.656666,,6742.45906,6758.438986,13500.89805
431.5136667,,,,,,257.20729,,838.237113,4627.8258,5466.062913
,,,,,,,,86.65960763,17.45327353,104.1128812
,,,,,,,,264.1520983,4820.625826,5084.777925
,,,,,,,,42.87252038,12.73258496,55.60510534
51.08733333,,,,,,,,342.5668985,12173.26993,12515.83683
476.312,,,,,,236.7938014,,132.2828236,7353.48587,7485.768694
345.6667143,,,,,,239.451415,,310.2451719,16673.98986,16984.23504
258.7025385,,,,,,217.325093,,1943.765106,9315.178636,11258.94374
48.3105,,,,,,,,1046.00395,15690.27338,16736.27733
16.67,,,,,,,,399.3220742,13364.16508,13763.48716
36.714,,,,,,,,881.02941,16578.50594,17459.53535
302.5358182,,,,,,242.600548,,2814.841099,9827.511903,12642.353
450.5964,,,,,,261.20622,,2931.586772,11447.78432,14379.37109
32.3905,,,,,,,,257.2082979,911.2099993,1168.418297
339.8971111,,,,,,220.694594,,5474.286886,4652.78247,10127.06936
,,,,,,,,184.019189,43.92474327,227.9439322
415.4452,,,,,,273.141358,,2335.366364,6549.043964,8884.410328
30.302,,,,,,,,158.7592285,322.3831054,481.1423339
282.9073846,,,,,,265.37346,,2384.387683,8628.095742,11012.48342
,,,,,,,,47.91882487,15.1672112,63.08603607
,,,,,,,,30.34659455,13.19479041,43.54138495
187.3075,,,,,,278.50611,,144.4507375,10123.1131,10267.56384
,,,,,,,,115.9384683,2856.503283,2972.441751
,,,,,,,,108.9993524,31.2578475,140.2571999
189.153,,,,,,215.121615,,193.7443061,11382.30185,11576.04616
364.0909,,,,,,316.770525,,1032.618653,8759.797975,9792.416627
,,,,,,,,30.32627455,19.82028874,50.1465633
501.22075,,,,,,238.6110911,,104.9935189,9554.271341,9659.26486
300.9706667,,,,,,268.3782584,,847.2024093,18507.07983,19354.28224
,,,,,,,,40.17379421,16.73478334,56.90857754
339.4345556,,,,,,255.968746,,3509.78278,8822.855966,12332.63875
392.1882222,,,,,,222.1296567,,549.7485726,14299.91881,14849.66738
420.239,,,,,,232.8752375,,951.5145894,3503.405507,4454.920096
395.5494,,,,,,197.444925,,1033.727934,14009.63655,15043.36449
341.3834545,,,,,,206.34806,,6208.2994,6525.678774,12733.97817
34.068,,,,,,,,941.3390343,9871.767129,10813.10616
39.06457143,,,,,,,,598.9526669,2170.474491,2769.427158
,,,,,,,,44.7946498,27.66144118,72.45609098
309.3194,,,,,,241.703982,,142.7435292,5842.230202,5984.973731
,,,,,,,,30.0982179,12.82148643,42.91970433
,,,,,,,,305.4895699,5125.056791,5430.546361
362.4426667,,,,,,201.5078025,,308.8891587,16626.91642,16935.80558
131.5658,,,,,,213.539835,,307.5336371,13003.33001,13310.86364
41.956,,,,,,,,382.9351723,13180.51186,13563.44703
,,,,,,,,34.65533732,17.18308606,51.83842338
390.9856,,,,,,290.511496,,2061.999534,10514.36938,12576.36891
338.7137778,,,,,,243.751333,,1737.526862,10692.04878,12429.57564
408.4533,,,,,,250.612053,,2541.167278,9815.447497,12356.61477
31.385,,,,,,,,446.8906774,15352.28161,15799.17229
23.1585,,,,,,,,249.2018656,899.2314261,1148.433292
373.0693333,,,,,,231.786277,,2835.348562,8158.175431,10993.52399
48.0965,,,,,,,,1781.844514,12933.12617,14714.97068
364.4474545,,,,,,237.962337,,1245.429458,8452.426124,9697.855582
281.7444,,,,,,220.81192,,912.0991965,3324.147049,4236.246245
53.05566667,,,,,,,,572.8694883,1907.946796,2480.816284
,,,,,,,,335.1067654,5610.1517,5945.258466
343.234,,,,,,214.6966672,,412.294712,12154.19603,12566.49075
,,,,,,,,358.9990115,5919.915501,6278.914512
44.168,,,,,,,,332.2782184,11305.85292,11638.13114
,,,,,,,,39.44259744,17.50017684,56.94277428
437.7553333,,,,,,198.45824,,340.815369,14065.57276,14406.38813
350.7428,,,,,,243.404657,,3228.539427,11078.27061,14306.81004
35.09,,,,,,,,875.0,12435.37398,13310.37398
292.5905556,,,,,,259.520696,,5208.420424,6263.075545,11471.49597
434.1925714,,,,,,294.7131586,,366.2448437,16360.17619,16726.42103
438.5362,,,,,,216.752395,,1140.633058,17777.03597,18917.66903
283.384,,,,,,257.271473,,1402.437414,11198.9674,12601.40481
289.1962857,,,,,,231.6554443,,789.9773204,3393.933514,4183.910834
337.5506667,,,,,,213.9092183,,386.3474193,14408.87708,14795.2245
389.2204,,,,,,233.711464,,7560.265828,5087.917353,12648.18318
40.2465,,,,,,,,272.3554111,935.6630096,1208.018421
427.0965,,,,,,212.281568,,4170.797257,6001.48121,10172.27847
,,,,,,,,37.27163426,16.04058532,53.31221958
,,,,,,,,37.02709299,11.49621674,48.52330974
396.0311667,,,,,,226.8552125,,205.5742242,12545.19338,12750.76761
,,,,,,,,38.15474608,11.18053709,49.33528317
585.5842,,,,,,232.1695625,,233.1908851,6322.598363,6555.789248
,,,,,,,,105.842112,2205.373201,2311.215313
204.702,,,,,,213.093205,,95.80137788,3104.669469,3200.470847
22.451,,,,,,,,436.0039306,16967.0488,17403.05274
,,,,,,,,26.75974404,14.54333915,41.30308319
34.1785,,,,,,,,1374.248457,15705.16794,17079.4164
33.7755,,,,,,,,274.0674532,9420.450483,9694.517936
,,,,,,,,35.02157553,19.49897645,54.52055198
