dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
651.5464286,2021.313857,37.03703704,7634.285714,83.03821832,12309.11512,205.3718365,11956.63936,90.21898302,43.19065493,133.4096379
947.247,1471.07275,27.77777778,7844.375,83.00735176,14373.91753,255.986053,14370.49151,93.04128707,54.45300968,147.4942967
450.3066316,1543.999625,27.77777778,7863.625,66.59763721,7181.40625,250.6440508,7437.902272,26367.05198,18787.25073,45154.30271
804.9148571,2456.002857,37.03703704,7699.0,84.14864428,13799.54281,242.9449141,13217.42158,99.08751685,55.53290897,154.6204258
424.9334062,1234.835857,37.03703704,7616.0,85.1386742,7063.539823,228.3031967,5978.127465,69962.4821,31563.10263,101525.5847
292.7258462,3491.69875,27.77777778,7776.5,81.59128333,16478.684,265.27583,15802.65934,3962.337913,8245.381714,12207.71963
785.0915,1225.78225,27.77777778,7760.0,74.21402902,12169.72881,214.5015575,11849.68731,130.9248109,60.38289331,191.3077042
566.704125,2220.5555,27.77777778,7804.75,7.985477849,13111.26448,224.6603233,12595.83017,105.9821983,47.3883944,153.3705927
566.8830588,6459.808143,37.03566535,7596.285714,93.45659996,7217.944444,255.3783123,7562.789704,31582.75189,22594.33811,54177.09
719.0202857,1800.320143,37.03566535,7705.142857,105.3056955,12589.15511,212.1043751,11504.26873,128.4578696,72.32114467,200.7790143
480.4780937,1412.026286,37.03566535,7692.285714,92.81571687,6723.327103,242.4233967,6949.580967,79026.7846,34283.06663,113309.8512
419.3251538,1685.148143,37.03703704,7625.142857,92.66349843,11235.33918,245.193942,10951.16983,5503.615456,9554.1522,15057.76766
476.066125,1621.117125,27.77700619,7797.125,97.09067429,13827.75195,257.0188832,13265.69231,152.9022518,68.25993383,221.1621856
706.8097143,2239.902571,37.03840883,7590.142857,99.53057546,11849.0915,212.312204,11673.23876,95.27364511,53.07595229,148.3495974
541.3527188,1886.356429,37.03703704,7579.0,77.37059653,6757.959184,239.9063963,7617.275175,31447.97794,22450.65595,53898.63389
815.066,1560.495286,37.03703704,7698.571429,95.19036156,13124.47731,241.1350007,12821.09391,125.6414244,58.62229824,184.2637226
533.6174688,2090.154143,37.03703704,7698.571429,94.86615769,7422.477064,225.5334486,5555.973926,83549.38665,31439.62084,114989.0075
372.9662647,1405.102857,37.03703704,7582.428571,86.1179283,11702.70185,244.1801197,11368.64036,70206.67608,31696.75239,101903.4285
536.807,1830.736571,37.03703704,7599.857143,111.0102464,12232.87037,214.7375564,11736.56044,113.742761,60.89399036,174.6367514
869.1214286,1626.503857,37.03703704,7628.0,95.72716969,12173.49905,233.3449579,11962.8981,100.0195351,75.5811682,175.6007033
526.5449375,1872.903857,37.03566535,7704.0,85.4200218,7173.696629,250.4606239,6636.262243,30848.36953,21869.11392,52717.48345
757.1587143,3019.489,37.03703704,7619.571429,82.85379554,11035.90018,237.4797854,10873.74226,106.9119841,54.15527101,161.0672551
517.2991613,1596.685286,37.03703704,7582.285714,101.3097196,7637.474576,237.9395254,4786.226112,75069.12797,29579.51601,104648.644
440.5405714,1760.430286,37.03566535,7694.142857,128.1974287,12477.73646,254.9586374,11816.92208,59925.71338,42576.55683,102502.2702
844.0178571,1620.000571,37.03703704,7605.142857,95.39925787,10767.4991,216.0836714,10644.22278,125.3610739,76.70813903,202.0692129
733.577,7068.774714,37.03703704,7651.714286,94.76746826,10946.55375,228.6994718,10371.6014,115.4139178,60.96513268,176.3790504
510.6817941,1833.206,37.03566535,7708.714286,139.3712961,7493.981132,236.4702277,6294.640931,31442.6564,22248.45028,53691.10668
632.6522857,1632.690286,37.03703704,7605.428571,94.66210348,10156.54758,222.5059247,9425.104895,108.7275479,72.17099878,180.8985467
407.0424242,1469.404429,37.03703704,7581.857143,71.76570881,7232.153846,226.7545951,5077.367075,75929.3698,35605.40626,111534.7761
421.8898,3251.343143,37.03703704,7658.428571,100.6483161,11236.70281,279.188066,11001.89311,66630.61491,38558.9359,105189.5508
757.2467143,1681.964286,37.03566535,7614.714286,74.32746988,11458.7002,224.7559585,10886.85614,89.71752996,67.60356066,157.3210906
811.3202857,1757.428571,37.03703704,7701.571429,90.45753714,10724.75242,243.5652954,10415.64635,158.3246375,65.1829729,223.5076104
589.1443636,1382.223143,37.03703704,7666.285714,85.4156136,7143.073529,241.894176,6676.376644,31029.9636,21759.13515,52789.09875
699.902,1648.694143,37.03703704,7591.285714,107.513172,11841.84615,213.2830386,11348.53447,127.5814298,72.31225233,199.8936821
534.0637187,15848.61671,37.03703704,7713.142857,93.46260418,6998.375,249.369911,5240.081633,83230.20626,34220.30558,117450.5118
45.5284,1496.606,37.03840883,7673.428571,93.93365686,10896.20594,211.5629695,10733.84016,570.1451168,1218.02571,1788.170827
534.8188571,1903.518143,37.03703704,7649.428571,82.47291998,11541.9543,252.3394249,11576.20979,113.9375146,46.99922479,160.9367394
662.3704286,1824.388286,37.03703704,7707.571429,101.058966,11089.79658,214.2789133,11064.73127,152.4250208,78.23690523,230.6619261
547.0071515,1383.598286,37.03703704,7700.285714,84.27444349,7305.169014,264.8871396,6236.436175,28758.32801,18599.09951,47357.42752
736.0774286,2798.955571,37.03566535,7572.142857,94.39151416,11868.86396,245.4406393,12024.41259,107.0775659,42.96160878,150.0391747
517.9482812,1389.142429,37.03566535,7662.285714,84.02422896,7224.98374,220.9241192,4606.358077,75739.24313,31260.804,107000.0471
407.6353529,1696.383429,37.03840883,7682.857143,80.31617849,11123.00338,237.1812248,10904.15485,67737.73894,33440.46189,101178.2008
713.4688571,1495.435571,37.03566535,7577.571429,95.83063261,11347.94412,231.1014603,11009.96104,107.599193,60.9039022,168.5030952
535.269,1922.818429,37.03703704,7676.857143,83.16100743,11612.30217,219.1483887,10881.22877,110.4271591,66.75993285,177.187092
424.6950909,1406.600857,37.03566535,7671.285714,84.02576031,7332.948276,251.7597368,5761.423217,31821.8548,22274.28829,54096.14309
614.8541429,1706.823571,37.03566535,7649.428571,125.3660126,10795.93243,239.7169581,10423.55844,85.43652726,45.68655474,131.123082
604.778303,1781.833143,37.03840883,7665.428571,107.0400222,6765.22549,250.7907198,4859.080763,69161.4394,38495.22183,107656.6612
467.0963333,1952.686429,37.03703704,7572.857143,93.64390121,9392.200358,246.1976379,9449.868132,80853.07342,38015.22012,118868.2935
795.5341429,6685.941143,37.03703704,7585.714286,86.32178624,10864.06238,258.0123208,10521.26274,117.6470588,64.81218994,182.4592488
799.2511429,1333.291714,37.03703704,7632.285714,94.05994782,10707.56615,236.0079226,10165.10589,113.9352915,72.41593083,186.3512223
511.2473438,1418.996571,37.03566535,7679.142857,81.57701879,7291.224138,226.9560854,5159.679116,32326.21221,22486.24434,54812.45655
617.9672857,1587.034429,37.03703704,7609.285714,94.15208791,8846.566532,216.3931878,8357.908092,84.7498435,58.16921077,142.9190543
544.9840303,1720.073857,37.03840883,7601.857143,130.1048072,7422.342857,259.3336719,5145.50032,85541.24249,31841.51122,117382.7537
471.7736111,5795.446857,37.03703704,7637.571429,99.7587547,11942.15326,268.8679301,11278.995,67638.3409,31070.4208,98708.76169
672.1642857,1492.725,37.03703704,7628.285714,79.45893402,12745.2753,257.350894,11476.81618,123.2156273,63.65514651,186.8707739
1130.518,2343.217857,37.03566535,7700.714286,82.89739589,10171.12245,228.0316297,10010.47552,122.6175235,70.77555584,193.3930793
523.7122727,1735.418286,37.03566535,7586.571429,67.04026273,6606.981818,242.1454366,6656.293726,32009.80916,22415.58462,54425.39378
461.5161429,1438.212571,37.03566535,7701.285714,103.8471633,10878.28405,229.2575421,10513.25774,129.9370617,60.18959566,190.1266574
597.2420313,2414.220143,37.03703704,7669.428571,118.7426604,6827.313953,250.8346145,4547.688382,75138.15525,31099.7745,106237.9298
405.5664286,1449.796286,37.03703704,7659.285714,89.12158161,9674.554028,247.154422,9809.167832,66602.71665,33811.44146,100414.1581
710.6622857,1760.100571,37.03566535,7689.0,88.389009,10228.17949,237.9013264,9889.367632,109.6012145,57.04076721,166.6419817
868.1151429,1694.944,37.03566535,7573.285714,83.20383721,9167.896797,212.579679,9224.270729,129.426307,68.89405948,198.3203665
498.7756389,1120.205,25.0,8728.375,68.1184054,7991.25641,237.1019698,9370.56707,24128.56178,17272.17955,41400.74134
531.607625,1387.846125,25.00062502,8644.125,91.22541664,16844.15114,222.2036427,16242.68332,113.2300358,63.39392133,176.6239571
376.80375,1688.370875,25.0,8644.125,77.71649077,8017.012821,246.1867274,6965.092256,76995.00637,27015.66073,104010.6671
466.5076286,1681.219125,24.99937502,8690.375,89.88779352,17065.95741,254.2303873,16694.77123,59204.49628,22510.28326,81714.77954
543.737,2391.946143,33.33333333,8445.571429,8.608019594,14371.29291,187.635673,13924.61638,124.7485537,65.14993217,189.8984859
753.74575,1772.5595,25.00062502,8740.375,80.81173951,18804.57521,251.4220945,18134.31768,127.5082758,64.09470486,191.6029806
503.2089722,1590.282625,25.0,8741.125,68.85343952,8421.371795,224.769748,8802.446089,24022.36745,17129.11892,41151.48637
556.24675,1308.404875,25.0,8673.875,105.9584765,17392.11567,228.50529,16243.84615,86.07703895,57.12730541,143.2043444
399.9382778,2126.345875,25.0,8644.0,8.774025232,8286.137931,260.4687691,6421.671241,58931.46104,22279.75036,81211.2114
425.1604324,1785.7725,25.0,8702.5,83.21654797,17162.60695,252.434792,16695.69131,48731.23388,25520.9491,74252.18297
527.489,1763.187,25.00062502,8686.5,71.99459494,16482.03495,216.6800793,15671.31169,109.4996474,62.27101163,171.7706591
797.864,1231.9835,25.0,8635.125,80.16876508,19031.93082,250.6608307,18352.42657,101.061142,53.76186804,154.82301
451.8924722,1700.969,24.99937502,8633.125,8.777931481,8417.455696,249.6163467,10362.11206,23679.85049,16889.10078,40568.95127
588.2581429,2012.428429,33.33222226,8508.857143,94.43921157,15566.06678,199.2407051,14095.86414,123.7786883,63.99530099,187.7739893
516.7431389,1409.153125,25.0,8686.375,79.25738546,8080.911504,235.6380798,6508.997998,71959.75185,23504.70318,95464.45504
406.6469762,1450.797875,24.99937502,8737.875,74.67715343,15982.19244,236.4039576,15474.75425,46368.94232,26042.54391,72411.48623
589.9535,1709.307,25.0,8709.125,83.04818347,17454.83032,249.7199933,16922.58042,96.38984337,63.85827123,160.2481146
767.56525,1314.761625,24.99937502,8705.125,78.35175761,18470.85357,244.030112,17832.10589,103.6913024,60.52709745,164.2183998
423.5984054,1958.469375,25.0,8673.625,8.821947605,8288.514563,257.5417463,10397.96053,23493.01581,16788.53723,40281.55304
1408.121625,1723.625625,25.0,8719.75,79.49240432,17138.424,246.4542317,16530.06793,85.93128025,61.81997397,147.7512542
545.4948571,1163.278,25.00062502,8633.875,68.86887097,8228.024691,244.7003046,6228.651685,61789.51763,24413.41325,86202.93088
434.3416053,1270.842,25.0,8633.875,88.39599925,18679.95736,301.1513574,18752.74326,50243.20999,29485.4178,79728.62779
568.8085714,1942.503143,33.33333333,8530.428571,88.06199278,14943.4461,232.6861284,14797.61339,84.22007353,62.14469656,146.3647701
543.345,1807.003,33.33333333,8492.428571,112.4263313,14352.58058,216.8475292,14301.52747,118.1442554,65.54492467,183.6891801
400.6697027,1453.5725,24.99937502,8711.75,68.44921368,8016.103448,229.4962299,8375.786885,24466.58048,17449.8614,41916.44188
594.5374286,1459.473714,33.33333333,8499.857143,86.64001286,14369.63232,209.7155964,13879.08492,110.1433313,74.20182316,184.3451544
402.5618611,1708.054,24.99937502,8647.5,100.9391004,8330.62931,247.9595215,6372.309974,52566.40689,27258.21194,79824.61883
388.1473421,1554.408375,24.99937502,8647.5,117.1277776,16965.90426,278.051768,16659.14585,50546.71786,27815.22637,78361.94424
584.772125,1425.9915,25.0,8653.5,81.59525618,15361.66731,228.9657972,14956.13487,92.25648351,47.56974931,139.8262328
573.841625,1587.350375,25.0,8631.375,86.18012349,16636.81818,232.7094555,16079.75724,115.2987692,56.10611568,171.4048849
520.7775278,1315.5755,25.0,8704.625,121.4607905,8229.303279,242.6936162,8806.062366,24948.33435,17860.30529,42808.63963
515.78775,1120.34125,25.0,8678.125,81.44223181,15319.59608,239.1273693,15180.44855,147.2945892,87.8507014,235.1452906
428.4666757,2069.553625,25.0,8702.5,83.62340549,8818.365854,259.5791017,7813.217882,58462.65989,26465.27848,84927.93836
413.67455,1571.78475,25.00062502,8667.25,94.50847505,15532.8817,225.5803037,14578.30669,20033.23771,15387.18506,35420.42276
494.3278421,1730.073875,25.0,8660.25,74.09333366,8201.465347,251.331787,8991.87594,61664.96564,18901.54118,80566.50682
706.926125,1402.56225,24.99937502,8678.5,95.43143799,15651.162,238.4823162,15254.81918,103.7078058,70.24190097,173.9497067
506.7698824,4356.461857,33.33222226,8532.857143,97.08268709,8370.186441,256.2418825,8465.328404,27867.49986,19834.19103,47701.69089
503.17125,1435.010375,25.0,8647.25,86.30989662,15214.5395,238.9322694,15265.23077,122.728944,70.20146311,192.9304071
540.2790937,1315.978429,33.33333333,8465.0,84.7161173,8269.575472,215.6067432,5250.480575,74788.13789,29657.12654,104445.2644
484.6596,1528.804,33.33333333,8537.857143,102.036166,14073.08068,242.9629888,13641.64336,58238.96314,35071.14426,93310.1074
503.5070625,1896.846714,33.33222226,8549.571429,80.00969064,8319.655738,250.2496413,8541.372959,75465.39124,20285.34947,95750.74071
546.2088571,2497.577429,33.33444448,8549.571429,110.9743467,15703.62044,239.4142506,14809.77722,96.05977052,69.10966824,165.1694388
573.8555294,1802.002,33.33222226,8517.142857,82.82615565,8349.0,261.3239118,8304.837349,28657.20248,20388.30047,49045.50295
521.266,1922.116143,33.33222226,8441.285714,105.7737159,14097.12476,224.6326155,13879.97702,104.3847323,60.68079493,165.0655272
536.6602424,1580.567857,33.33333333,8443.0,78.93334686,8122.448276,278.950596,6333.72596,64121.29962,27896.88246,92018.18208
516.5632941,1666.401429,33.33333333,8555.285714,92.85878872,14452.53242,248.1838232,14009.41858,59291.28676,33079.21131,92370.49806
491.0087143,1550.147,33.33333333,8459.857143,87.96206751,8165.54902,252.0971251,8390.370429,73489.18349,22965.51425,96454.69774
431.7375,1375.108125,25.0,8656.375,89.62020468,14889.91716,252.3300929,14493.28472,133.9800767,82.42255828,216.4026349
395.9537059,1785.607,33.33333333,8543.714286,97.79036536,8284.985915,251.883977,8557.10626,27792.36991,19597.55207,47389.92198
867.1928571,1464.606714,33.33333333,8432.714286,89.30730335,15451.87695,232.0380809,15148.77423,128.6746227,74.5479873,203.22261
494.4736364,1307.858571,33.33222226,8457.571429,90.3448435,8132.424528,244.0122642,6059.68445,79489.41726,30366.33435,109855.7516
600.0080714,1339.471857,33.33222226,8439.714286,86.64287498,13972.24138,224.2843921,14024.83317,44877.12516,27755.05572,72632.18088
488.2291818,1763.051286,33.33222226,8452.571429,84.97359249,8417.162162,247.8980292,8744.338937,68657.16879,21916.17569,90573.34447
1168.755714,1772.960429,33.33333333,8440.142857,82.8740607,14869.85714,231.6158051,14612.60639,116.3968333,64.04678696,180.4436203
437.8705294,1447.620571,33.33222226,8460.142857,76.08523626,8122.327434,222.6325895,7648.803235,29333.39109,20542.07456,49875.46565
499.4957143,1756.375143,33.33222226,8488.714286,122.246874,14014.74717,219.8813968,13386.91608,109.3142503,74.28016003,183.5944103
439.9518437,2359.675857,33.33333333,8499.571429,80.03078345,8402.158416,252.9363701,5735.43128,69451.10808,26080.81475,95531.92283
513.0082857,1395.229571,33.33333333,8499.571429,102.2631928,12453.84565,231.5207436,12030.46154,49537.99816,29091.65277,78629.65093
571.2452424,1849.163429,33.33333333,8493.428571,81.96203576,8197.944444,231.927596,7366.08698,83972.36506,21414.1507,105386.5158
652.777,1445.703571,33.33222226,8526.571429,116.2813644,12692.68208,223.5975973,12517.81019,94.97748628,67.81624173,162.793728
541.9276061,1741.082857,33.33444448,8433.142857,81.89564262,7805.0,231.598684,7572.501855,29148.30178,20499.47969,49647.78147
626.5654286,1623.526,33.33333333,8556.285714,8.700421892,13433.22101,219.9904044,13296.74525,119.1596993,62.08107918,181.2407785
425.8840294,1660.488714,33.33222226,8453.714286,93.48472394,8327.0,255.3541161,6102.025821,78225.48763,28382.22745,106607.7151
401.1238857,2380.916429,33.33222226,8534.714286,91.18762187,13347.78559,235.9627926,13189.28372,62611.92655,34290.52733,96902.45388
514.2912188,1606.54,33.33444448,8540.571429,99.69888995,7824.365591,263.1176953,7196.138874,79653.54467,24193.46021,103847.0049
573.2224286,1819.037429,33.33333333,8552.714286,82.18246676,13790.03993,240.6986574,13843.14685,124.8067623,84.45730332,209.2640656
547.5408788,1440.202857,33.33333333,8449.0,71.85672602,8084.024096,266.6275443,8410.515823,28762.25338,20507.29943,49269.55281
553.7594286,1780.693,33.33333333,8523.857143,95.62150283,14834.85606,247.5836399,14533.15684,87.30901154,57.67213765,144.9811492
609.1953871,2235.687,33.33222226,8488.428571,85.10847408,8200.663717,257.7891409,6009.459789,72499.46812,29228.61931,101728.0874
434.8031212,1168.545286,33.33333333,8536.571429,82.28057845,13336.98778,273.0375805,12986.20579,61771.14563,30899.92875,92671.07438
499.6877027,3319.406143,33.33222226,8436.142857,84.14332039,10798.12,236.1821728,9671.691649,79980.62488,24280.35076,104260.9756
1203.847571,1741.659429,33.33222226,8515.285714,73.99121301,13836.47849,256.2505853,13301.47453,106.0625712,70.59789892,176.6604701
480.8089412,1857.443714,33.33333333,8507.285714,88.07691009,8547.756303,254.7195076,8955.120489,29045.20562,16843.41617,45888.62178
681.716,1709.540286,33.33222226,8429.857143,86.47015547,11468.98357,204.9831326,11186.88212,120.8757682,62.67524807,183.5510163
576.2574687,1874.202,33.33222226,8463.142857,86.69400754,8422.114286,217.0384436,4764.553841,74453.77639,31475.96314,105929.7395
474.4988485,1704.319857,33.33333333,8467.857143,87.52923923,10842.79696,239.6351642,10521.64935,50074.25652,28312.48147,78386.73799
487.0594545,2163.527571,33.33444448,8568.714286,8.724006201,8210.064935,241.935212,7246.703822,81153.73258,22046.25595,103199.9885
953.2515714,1700.471,33.33333333,8488.857143,99.80468035,10495.05743,211.9679467,10192.46853,122.2778619,68.72306976,191.0009316
555.2749375,1510.964286,33.33333333,8569.571429,86.76776013,8462.656716,255.2136505,7745.319474,29136.39421,20407.17894,49543.57316
766.128,1416.988143,33.33222226,8444.857143,78.72455966,11358.13765,201.7028769,10963.8971,122.0451111,52.42521885,174.4703299
443.0352424,1433.738429,33.33333333,8471.285714,148.045796,8557.580645,259.8908917,5689.070674,70197.89276,32000.31366,102198.2064
435.9904412,1309.690143,33.33222226,8465.428571,89.12757599,12645.94534,280.719861,12233.24376,54838.56365,31201.5953,86040.15895
621.5092258,1337.201571,33.33333333,8566.857143,107.1647922,8446.088608,257.0199765,7905.538136,82729.4556,22908.57191,105638.0275
858.947,1986.181667,50.0,8256.0,8.469447911,9611.729875,198.4067406,9089.171828,138.6273889,72.4961261,211.123515
431.0958125,1464.097857,33.33333333,8556.571429,83.62180127,8310.323944,264.0859538,7696.535979,28769.30509,20422.27527,49191.58035
681.0897143,1653.508,33.33222226,8557.857143,89.58109375,12856.28261,216.1147262,12260.51149,107.6793104,71.83871014,179.5180205
553.0470606,1787.016143,33.33333333,8504.428571,70.74913632,8622.222222,259.8468831,5997.168551,71263.38238,26450.51539,97713.89777
455.9344412,1811.660857,33.33333333,8463.571429,99.189404,12054.78736,247.8783875,11873.77822,55131.60306,32272.87722,87404.48028
503.2189706,1790.988714,33.33111126,8491.714286,122.8978093,8156.40411,277.3329126,8335.402626,67183.73286,22982.84257,90166.57543
240.1771833,1387.824429,24.99937502,8491.714286,9.775559942,9864.144231,251.2543359,12011.10806,29139.93274,17702.00759,46841.94033
248.1776418,1439.91875,25.0,1.0,83.24418023,8551.548387,247.8316816,9442.841136,20469.87127,14724.40925,35194.28052
284.3449,1575.270571,25.0,1.0,9.775209597,8462.95,237.806075,5663.873227,80355.64022,28542.0046,108897.6448
330.4154493,1452.247125,25.00062502,1.0,67.30192973,8859.645161,224.0902209,12934.15419,66871.02342,33112.84675,99983.87017
230.3976452,1978.362571,24.99937502,1.0,9.726468692,8175.097087,250.0439498,10127.93583,70506.47222,14397.9738,84904.44602
242.3532,4808.268125,25.0,23.0,72.63557492,8337.91,234.3306179,9393.661964,74990.03633,16556.84159,91546.87793
299.4159524,1370.450429,25.0,23.0,9.748138731,8550.517241,251.5909757,10464.66323,26845.79325,15535.04874,42380.84199
285.4720769,1856.192875,24.99937502,1.0,69.95363116,8915.793103,225.9213103,9107.327722,18871.49796,13035.60059,31907.09856
299.8345763,2146.082571,25.0,1.0,9.764673474,8163.260163,278.1371173,6569.854749,71478.506,26253.42536,97731.93136
287.49748,1863.986,25.0,0.0,78.04784581,8876.75,226.0104394,10076.08886,61126.9865,31079.47234,92206.45884
287.8575167,1886.701286,25.0,0.0,9.825952099,8272.114286,252.5245652,9413.874404,62282.95985,16680.17967,78963.13952
228.739697,2005.404,25.0,0.0,82.98814614,8369.824742,253.269331,10187.85761,60164.96289,13617.38721,73782.3501
382.5907097,1981.767,25.0,0.0,9.732423442,17322.70775,232.2620058,16926.47053,25613.5362,12377.60051,37991.13672
236.448359,1175.19775,25.0,1.0,77.3390823,7974.2875,229.2065464,8978.852709,18484.95805,12736.28895,31221.24699
309.3831186,1358.863,24.99937502,1.0,9.742206734,8482.096386,252.537174,5868.672914,78177.97581,25420.8703,103598.8461
253.6663472,1709.4185,25.00062502,1.0,86.17098884,8818.666667,252.2983875,6183.282064,75489.96749,29339.17473,104829.1422
268.4045574,1873.973571,25.0,1.0,9.792689731,8222.333333,267.3070877,10143.1462,57343.55734,16082.51962,73426.07697
223.9330758,1694.2605,24.99937502,1.0,81.56148218,8195.2,241.0633961,9607.627564,67816.0296,17236.84408,85052.87368
470.633,4304.988571,24.99937502,1.0,9.816220383,8402.5375,238.8696283,9195.985122,26472.09434,12121.16917,38593.2635
215.8464,2184.820429,33.33222226,1.0,74.8644613,8791.169492,224.1642049,8323.92425,20964.9706,14425.43822,35390.40882
269.6114333,1307.852857,25.0,1.0,9.834519816,8251.897196,258.8459521,5493.447038,67464.71017,26246.68978,93711.39995
337.1955606,1566.935714,33.33333333,0.0,79.34353638,8488.6,198.8097611,12506.19075,61202.87631,36333.53229,97536.40859
270.2807903,1514.976714,25.0,0.0,9.715851147,8036.675214,248.7700065,8948.593284,72050.54783,18327.25931,90377.80713
224.36905,1126.8435,25.0,3479.0,82.14845123,8767.111111,235.9973057,8817.603684,86716.12424,22284.07704,109000.2013
468.02084,1841.196833,33.33222226,3479.0,9.724200891,7877.578947,234.857509,8799.007924,33046.24437,14604.61139,47650.85576
244.9894063,1694.471143,33.33222226,0.0,94.13243565,8278.60241,221.1228865,8516.457368,20094.09131,13544.70015,33638.79146
310.6664038,8214.9845,33.33333333,0.0,9.755981368,8449.637681,228.3196324,5617.783571,73472.86152,30828.60515,104301.4667
290.1379863,6698.865875,24.99875006,1.0,122.5354304,8818.448276,261.4541907,6475.125783,63940.39199,29285.38875,93225.78074
275.56195,2265.463571,25.0,1.0,9.720905652,8974.587302,258.6721623,10703.51347,82629.81807,17304.33498,99934.15305
221.4869403,6338.63125,25.0,1.0,81.70645848,8396.032967,249.2904117,8995.867027,56016.47382,15457.95205,71474.42587
315.8545833,1455.935143,25.0,1.0,9.822806245,10805.02193,276.6693213,11906.14758,29118.46084,17636.73017,46755.19101
332.5690909,1376.347375,25.0,0.0,76.45192395,8392.642857,273.0034256,9258.420305,20958.12537,15068.00521,36026.13058
347.1698462,2336.168,33.33333333,0.0,9.782565395,8607.656716,219.5748636,5778.573455,82375.17889,29988.05927,112363.2382
256.5680448,1593.12175,25.0,1.0,121.334398,9199.0,263.3443802,15923.2097,80889.97434,27659.84908,108549.8234
315.7211129,5375.007429,25.0,1.0,9.776286328,7712.617978,247.3965508,8626.37862,63966.44151,13683.62756,77650.06907
227.4834923,1405.65425,24.99937502,1.0,118.0766407,8421.347826,246.3362898,8368.631152,52964.98332,15726.53995,68691.52326
307.3063148,3898.872667,33.33222226,1.0,9.745384205,9286.935622,235.8515058,9495.11243,35062.7914,20913.80978,55976.60118
225.8875172,1761.964714,33.33333333,1.0,86.49005661,8084.959459,236.0029033,7505.742767,25912.71447,19368.83657,45281.55105
265.0626792,1783.6875,33.33222226,1.0,9.639991319,8117.066667,252.3522098,5711.307875,68364.04525,26434.66372,94798.70896
247.2994478,1215.059,25.0,1.0,67.90721776,9017.0,276.5568913,15331.016,87697.94175,27938.70878,115636.6505
298.0727455,1846.5815,33.33333333,1.0,9.645020117,7635.618644,245.2911068,8434.798112,75480.6011,16572.97401,92053.57511
321.9408772,1234.563143,33.33333333,1.0,93.41071418,8498.009259,232.9213631,8054.409701,59340.67992,15760.28522,75100.96514
408.2156226,1836.113167,33.33333333,1.0,9.70917128,8302.380952,241.646017,9179.15658,36316.76716,17464.3406,53781.10776
298.7691333,2158.674429,33.33333333,1.0,107.3803535,8575.22093,255.511691,7527.899543,26761.42073,20103.24863,46864.66936
395.1220167,2057.350286,24.99937502,1.0,9.807347369,8559.510417,270.5380297,5960.268852,73260.26483,26420.34445,99680.60928
322.2605333,2936.313571,33.33444448,0.0,80.17507535,8533.4,254.183537,13096.11822,95689.71055,34279.03052,129968.7411
320.880537,1542.8095,33.33333333,0.0,9.654395989,7781.666667,258.0904288,8500.792995,62986.20538,18197.25283,81183.4582
341.7821017,5928.7,33.33222226,0.0,91.27953088,8846.521127,235.8813098,7420.8101,65987.77235,16988.30586,82976.07821
325.9746415,2353.533167,33.33333333,0.0,9.7473583,8118.957447,231.9526083,8183.042254,29443.77192,16555.67783,45999.44976
315.3618448,1703.844143,33.33333333,1.0,84.66438066,7999.106061,227.1022883,7997.607419,23668.65995,17109.75853,40778.41847
393.9438462,2971.329167,33.33333333,1.0,9.752319215,8446.875,264.0579748,5962.951817,70370.15175,33496.14776,103866.2995
288.0269672,1308.065571,33.33333333,0.0,84.95892264,8886.875,254.1467544,7578.460798,100998.2798,32387.11099,133385.3908
286.0736364,1433.480333,33.33333333,0.0,9.823216643,8103.436893,264.428423,8895.872251,68819.60258,23374.908,92194.51058
321.3438793,1218.631571,33.33333333,1.0,88.8286819,8345.5625,236.3561185,7760.855823,59684.57,15600.90495,75285.47496
436.2672642,1745.337333,33.33222226,1.0,9.684850079,8232.773585,254.2150051,8473.632982,31722.27503,17543.57459,49265.84963
266.7703793,7465.284286,33.33333333,0.0,86.0882681,8049.563218,259.5570123,8151.065008,25772.92675,19213.61024,44986.53699
299.8498519,2005.781833,33.33222226,0.0,9.645332221,8200.794118,242.134459,6196.384263,67188.72649,27391.66133,94580.38782
310.8160492,1594.469286,33.33222226,0.0,84.62710943,9217.8,235.1308157,12173.57686,101248.8795,34501.08115,135749.9606
340.8077037,1584.88,33.33222226,0.0,9.71156365,8317.54386,258.8493722,8061.583469,76552.94449,16443.56093,92996.50541
294.2442586,1521.753714,33.33333333,1.0,142.2142886,8991.057143,258.7458092,8141.230849,65274.69167,19719.95673,84994.6484
332.2128727,1960.657667,33.33333333,1.0,9.769081567,7774.173913,241.9694109,8088.358119,28084.41316,17123.86151,45208.27467
315.2146765,1607.132571,33.33444448,1.0,93.87804411,8494.054795,225.114585,7567.66189,20422.63444,13725.92313,34148.55757
253.1435926,2231.84,33.33444448,1.0,9.738371816,8374.527273,250.1427162,5445.555131,62959.31008,26156.58002,89115.8901
307.7520625,1975.529571,33.33444448,1.0,91.51853791,8347.5,212.2705926,6406.018995,78185.70959,37791.32163,115977.0312
471.1038889,1994.039167,33.33222226,1.0,9.69639662,9463.775701,242.2739067,8538.970019,81826.65873,18417.16751,100243.8262
346.0846724,2192.682714,33.33333333,1.0,77.78451719,9145.644068,257.9323802,8903.013749,55066.59267,17439.88642,72506.47909
